tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
70.30260278200888,34.47163083219978,738.1028657960427,1.2225390607578452,2.5442138500771163,2.7310367455595306
70.3025100331375,34.47235773269699,738.1024307220107,1.2225308866298237,2.5442938241476423,2.7296989145726562
70.30250887523145,34.47212666721951,738.1020379144215,1.222024021632162,2.544624200281191,2.7281685536637235
70.30230592136019,34.471724390296124,738.1016822510562,1.2212743232184242,2.5450909279953953,2.727372664856839
70.30220752067781,34.471060361431924,738.1013561893192,1.2204368332496738,2.5458029447038575,2.7279852766927157
70.30263648317859,34.47029048243709,738.1010360225371,1.2197634385110938,2.546470690782743,2.7317851083469873
70.30310092544582,34.469692867308126,738.100703490677,1.2190017874350558,2.547053571625058,2.733168744544433
70.3035252936548,34.46912294545072,738.1003026886433,1.218509890317439,2.547223212189948,2.7360572338648517
70.30394590309314,34.468551181591835,738.0998624296876,1.2180211918917563,2.5472010039887416,2.7389538102853774
70.30396863963395,34.46843061132994,738.099407166986,1.2173377767436193,2.5470500294391467,2.7372862384905483
70.30425198226544,34.46813235191221,738.0989621814563,1.2164348613938702,2.5468086282242988,2.7375514434521375
70.304825118487,34.467435248413345,738.0984358163087,1.215703281050332,2.546167629554137,2.739647061362809
70.30474317697207,34.467543828598735,738.0978893951066,1.2152701697645738,2.545259163325122,2.7399454189231407
70.3051762982713,34.46759430528425,738.0973206231172,1.2148610321295417,2.544256482995858,2.7396436114322955
70.30499435550779,34.467607103932146,738.0967972869114,1.2145803100923964,2.5432494696802115,2.7390664065560095
70.30428429039603,34.46772537859712,738.0962600475333,1.2144576944474146,2.542351587826252,2.735298677012809
70.30402127620918,34.467867679817054,738.0956952282585,1.2147884885939881,2.5415309849544165,2.735900563494908
70.30336513202637,34.46791321381535,738.0952132252279,1.2151585213335365,2.5410471694174483,2.7355581991486764
70.30297036505259,34.46837248249452,738.0948111576893,1.2153400857572416,2.5408916465147913,2.7338662872701693
70.30271818522515,34.468684353826035,738.0944898081945,1.2153156820988558,2.541008086422679,2.7338223866568843
70.30242085685495,34.46876574708142,738.0941827954423,1.215562072578715,2.5411453847583845,2.733783165701484
70.30212916582224,34.46918383373703,738.0938799939549,1.216042309671245,2.541175249041334,2.7312973290945597
70.30210592257478,34.46949478758108,738.0935930411023,1.2163639322150006,2.5411600366974194,2.7302168253214956
70.30194014375412,34.46953767244065,738.0932964130325,1.2166716471144774,2.5410788954217707,2.732362986438612
70.30227547918449,34.46934890219729,738.0929184511431,1.2169365945090236,2.540829099872384,2.735217483078243
70.30287194683568,34.469550056827536,738.0925862596475,1.2168147966261502,2.540749425306448,2.7375510494292734
70.30336789048036,34.46944861454873,738.0922861579902,1.2162660477594573,2.540825678037084,2.73767299087236
70.30418718699683,34.46941160384887,738.0919512850153,1.2154112284429301,2.5409609544904894,2.7374855161853353
70.30461663577756,34.46898553647184,738.0915617904592,1.2147212385186674,2.5407451312320415,2.739088342774194
70.30534330004905,34.46830314821603,738.0910534388605,1.2143200145793664,2.540358287984225,2.7425529848253962
70.3058803976952,34.46829578357493,738.0905352930102,1.2134200408572147,2.5402205937614175,2.7419692664699062
70.30648414867248,34.467871599094956,738.090016660357,1.212037172858582,2.5404588915675403,2.7432114330027826
70.30708801520161,34.46744747227539,738.0894992504141,1.2105108344415298,2.541115340674964,2.7444359452521616
70.30750990992185,34.46702154311995,738.0890032484052,1.2087999169183792,2.542078372517345,2.743213391486196
70.30780379912805,34.46675402126126,738.0885017057735,1.2072458969422444,2.543021028717235,2.744894399192813
70.30784050021518,34.466098510891754,738.0879957935218,1.2054646727059954,2.5438011669179894,2.747095940747055
70.30701973907108,34.466520729164074,738.0875417227986,1.2034322045524226,2.544542954301352,2.7470061655938243
70.30579786007088,34.466694907217,738.0871403818138,1.2013504061568545,2.545220463214151,2.746923298835685
70.30441996848516,34.46729142201418,738.0867730926973,1.1992166592400633,2.54612711333283,2.7452009486930864
70.30274053347004,34.468142132770524,738.0864791968313,1.1969859624749686,2.5470899394240094,2.7416220403617313
70.30158424636004,34.46839439569649,738.0862014828365,1.1950406099131474,2.547753038221377,2.7404493842774937
70.30054498234813,34.46864907417911,738.0858693279075,1.1935812965430759,2.547861402351779,2.7410408065887926
70.29950326387932,34.46890254851678,738.0855113937289,1.1926199372218105,2.5475716489434137,2.741648950957184
70.2987998157519,34.46923648996769,738.0851578732523,1.191780022385296,2.5471773582059782,2.740989569088354
70.29832481931288,34.46953121591825,738.0848227217815,1.190899249917473,2.5467983448485927,2.7396552171217534
70.29805838953318,34.469986910468656,738.0845117598909,1.1901340493245995,2.5465551863465974,2.7376823118089884
70.29851664212413,34.469708616363086,738.0841702232701,1.189638618954664,2.546326833089859,2.7382228129378943
70.29912558858122,34.469871369724636,738.0837587973857,1.1893900242474114,2.5459659751720025,2.7374083520251538
70.29986066898296,34.46982193337901,738.0832927579864,1.189347166678714,2.5453101148496504,2.737626483171277
70.30059312565831,34.46977121108601,738.0827991825348,1.1895517791130086,2.5444738055092095,2.7378522027265326
70.30106671858691,34.469763803660406,738.0822408952365,1.1900780287875365,2.5435721372439843,2.7393923472955497
70.30121681406517,34.46990259307294,738.0817010981185,1.1906650855794247,2.542663852207938,2.7394962790353032
70.30137941379361,34.47004751345183,738.0812925839249,1.1907219658125812,2.542077543507625,2.739586690719202
70.30124804053769,34.470112221029964,738.080992070191,1.190463061372366,2.5416620208242637,2.742078631344919
70.30091889812192,34.470299065378384,738.0807626545507,1.1901080008816467,2.541348060733207,2.741825124425434
70.3000567907448,34.47060975903101,738.0805943024098,1.1898854577800908,2.541018879035214,2.740280531683729
70.29919627072654,34.47092123070399,738.080442612106,1.1897713534813388,2.540657707345104,2.7387373930893846
70.29904925629671,34.470688405459036,738.0802879449515,1.189719486762226,2.5401761140050017,2.7396622514715934
70.2991241393245,34.47053472364657,738.0802086471064,1.1896151717711803,2.5399310661732994,2.7406252972456695
70.29953288291767,34.470111337255844,738.0801930825509,1.189167393911332,2.5399173026337953,2.741310286317931
70.29966002942083,34.46998042652027,738.0803012281549,1.1883531453710214,2.540029183541956,2.7403878657171745
70.30002297764419,34.469663690179225,738.0805044604501,1.1872992868092247,2.5403200986634658,2.7383034468528082
70.30027454711194,34.46924531074954,738.0806222934943,1.1868557262743276,2.540295135936796,2.7382803640556275
70.30056633772965,34.468964702038434,738.0806123977256,1.1871139985582828,2.539864934161979,2.7375928802116665
70.30102301105464,34.46874190398634,738.0805176035328,1.1877977537568487,2.539280902873266,2.7380275259932305
70.30143104811044,34.46821859137392,738.0803300317917,1.188790088246476,2.5382387558951036,2.73977425142387
70.30187039287975,34.46787700927997,738.0801616568127,1.189801070851796,2.537173592039682,2.7402475927227936
70.3018507023342,34.46788870058771,738.0800559160422,1.1908889036872126,2.536142888526429,2.7396122945942976
70.30158902686317,34.467667404541885,738.0799430267227,1.1921926742811475,2.5348431354471375,2.7388218406989226
70.30086669670037,34.46787219394708,738.079871234826,1.1936013590504435,2.533499155876022,2.738897713621204
70.30014540287421,34.46807749135816,738.0798103219454,1.1951323827735116,2.5322097168560362,2.7389712954672043
70.29938663342442,34.46807199545505,738.0798396059488,1.1965229449970585,2.531302864394769,2.742179736146045
70.29881735846286,34.468245357838,738.0798788084415,1.197675945821997,2.5304871276135352,2.7414818185504903
70.29828439865523,34.46854396294088,738.080031077327,1.1985271607270196,2.530102805687722,2.742533802729762
70.29779919191128,34.46881343020793,738.0802345901602,1.199028595691201,2.5298547023042617,2.7425507204293633
70.29799016999701,34.46916408500296,738.0804329346423,1.1994574230009407,2.5298994207769807,2.7433987977334517
70.29782853095018,34.46940604134837,738.0806445922199,1.1996276981849594,2.5300877799790866,2.744128458491175
70.29766140185912,34.469645305898304,738.0807986089143,1.1997007858501645,2.5302551099097013,2.744858921364968
70.29770762211488,34.46975021554066,738.0809144741658,1.1997421009701683,2.5304963608616347,2.7469112911372444
70.2980574958333,34.469605254460944,738.0809333247696,1.199798559122854,2.530509877560173,2.748273515065231
70.29831005611604,34.4697601622783,738.0808429243225,1.1999321247662775,2.530128018994087,2.748038406807813
70.29850671327682,34.47024724324646,738.0806859607792,1.200274907325756,2.5295515426259114,2.746120720565638
70.29895269058152,34.47029414219769,738.0805462597461,1.2005819288119728,2.529004803522792,2.747223033174273
70.29919251746222,34.470428001114556,738.0804154688149,1.2008084182194458,2.5282615593908324,2.746724629661082
70.29943173371352,34.47056156061019,738.0802782677663,1.2010973042201962,2.5274103204184253,2.7462307506535097
70.29939034906465,34.47121908507525,738.080212925787,1.2012247828055294,2.5267241462233487,2.7425932886773525
70.29946774528365,34.47136471446563,738.0802062714031,1.2014419592086012,2.526007974600713,2.7411703778177627
70.29955008401838,34.47151276742563,738.0802515088752,1.2018746250677523,2.5253788909303507,2.73974376836047
70.30014199727202,34.47144272752398,738.0802970474037,1.2024742503470445,2.524818028065559,2.7385299955553113
70.30012849886396,34.47178597636074,738.080416984036,1.2032455501310864,2.5242741508882625,2.737036644531282
70.30063524528236,34.47161044846324,738.0805789397896,1.2041948925072505,2.523627755515103,2.7380025940966948
70.30114445149998,34.47143612651659,738.0807667183284,1.2052628260292801,2.522872529167893,2.7389731103317296
70.30083469775765,34.47168641561544,738.0810021628708,1.206522630825327,2.5219541363010296,2.7386182865269486
70.30074928845495,34.471730523062895,738.0812491181526,1.2079759385151585,2.521088858339725,2.739192555788744
70.30067570723857,34.47178043044379,738.0816202564074,1.2091415961169512,2.5206125345249597,2.739750482095895
70.30073154796166,34.47118128515113,738.0820080404727,1.2104814490036315,2.5201340047520198,2.742590517649976
70.30124774580733,34.470991276905856,738.0822909709343,1.21219092279701,2.519545964015517,2.7438702260703582
70.30138101243881,34.47082399894172,738.0824756992016,1.213902670685688,2.518656288270795,2.745121122400927
70.30097045024588,34.47092851688434,738.0826322438403,1.2153530363004565,2.5176203541058846,2.7451250100018196
70.30135619125102,34.47075280252161,738.0827221219671,1.2166932820028153,2.5166598428210034,2.7470039841811604
70.30112211583184,34.47078631526051,738.0828445741156,1.2179326859050046,2.5161386682125215,2.7475325594002764
70.30050092298215,34.470675572401056,738.0829844083039,1.219046320860228,2.5157694250687253,2.748663159537145
70.30036970332108,34.47050242382814,738.0831185004947,1.2198428968850081,2.5157293920107975,2.749944422491057
70.30032820273753,34.470575532734394,738.0832387130146,1.2203885892571753,2.515809791686816,2.7481394577929112
70.30039069136164,34.470694797447464,738.0833510573897,1.2209466685381167,2.5160092873410207,2.747329374917939
70.30000629461962,34.470532487804185,738.0834094887028,1.2214267043322977,2.5160587210655687,2.7463401271214916
70.29936354671955,34.47039964892697,738.0834760928608,1.2216251487829013,2.516076187642219,2.746090100676379
70.29937590255255,34.47056028084586,738.0836174484695,1.2215539778084177,2.516418963149314,2.745423604274653
70.29957657085238,34.47057063494799,738.0838337748942,1.2214173475986538,2.5170947445099205,2.744487004735199
70.29941165687465,34.47054248368953,738.0840573051414,1.221234209087522,2.5177373242414736,2.7420567161739653
70.29911355169126,34.470470464213065,738.0842889950425,1.2207581555729343,2.5183697731474344,2.7390105353622474
70.29966963109176,34.469988571832516,738.0845499120617,1.2199334572231981,2.5191879598632996,2.7371430605230125
70.30000910712614,34.46966065303445,738.0847764832338,1.219433384206067,2.519776080794919,2.736029687126861
70.30021151391492,34.46908396521525,738.0849586175639,1.2192448492272223,2.520117025313145,2.736917976032036
70.30007616102664,34.46849542501803,738.0851002865825,1.219089115416514,2.5201708883828204,2.736786833466717
70.30014498445672,34.46811021006104,738.085245857207,1.2191124661310264,2.5202035068904545,2.737666005705167
70.30021424958846,34.46772521150228,738.0853960650514,1.21936724299615,2.520166085517371,2.7385481709746777
70.29992547077975,34.467354651812116,738.0855787850594,1.2196770039885383,2.5201376684643817,2.7369463827496228
70.29957876885592,34.46726804520363,738.0857194482553,1.2201905493839922,2.5197891864507325,2.7376390689712546
70.2992357626682,34.46718325061849,738.0858989151745,1.2207383392472164,2.519425232990528,2.7383324175301174
70.29912628562487,34.467166255409204,738.0860994691647,1.221356471779506,2.51908794436284,2.7396714445349875
70.29852776258042,34.46760128198872,738.0862697090739,1.2223083212038275,2.5186116558171947,2.740878878272511
70.2981358310636,34.467984734375854,738.0864940731212,1.2227807426419366,2.518331179831398,2.739045465799355
70.29775195430413,34.46837213651914,738.0868030102232,1.2228352152052753,2.518305098111294,2.7372014587209783
70.29803978544786,34.468930705023645,738.0871309892227,1.2229343130109291,2.518571181109098,2.737017480748518
70.29845057997649,34.46958567234981,738.0875179669026,1.222663965055093,2.5192271651013143,2.736624909219383
70.29854188130525,34.47050659378909,738.0878740393089,1.2221120153288287,2.5198990157673617,2.7349236409210125
70.29904098885059,34.470768370864356,738.0882811454888,1.2211851811011185,2.521028027460746,2.73531592858348
70.2994199361978,34.470901488995295,738.0887627420739,1.2198695075996489,2.5225021550320066,2.733668933171291
70.30004189972485,34.47081271056383,738.0892142534473,1.218551459609358,2.523958547006651,2.732702649359479
70.30075519122752,34.47070712292312,738.0896163690429,1.2172324916993236,2.5252832119603013,2.732203221796914
70.30113018990461,34.47088021172774,738.0899823702579,1.215937231102987,2.5264559390592005,2.731971664504807
70.3015770706521,34.47070439008733,738.0903446496934,1.2146005777725375,2.5276998620755107,2.733297882516565
70.30202014920309,34.470526703763994,738.0906670061704,1.2132388259197024,2.528815006813401,2.7346295918753407
70.30217419256142,34.47023021498149,738.0909319706171,1.2117424595041937,2.5294986416020446,2.7342911806657635
70.3022574845445,34.47008797969798,738.0911997876402,1.2102774950161133,2.5300075975770127,2.734866489592438
70.30266200805019,34.4696806407917,738.0915167379301,1.2087041423222815,2.5306135987171823,2.7367458306999812
70.30292155194337,34.469803451199525,738.0917578966474,1.207304144135158,2.530771295121039,2.7389660598654593
70.3031781079205,34.46959408760209,738.0919549192636,1.2058943442533911,2.5308700138448277,2.7410738510231547
70.30318961272957,34.46960562379746,738.0921606654039,1.2044520456674956,2.531078935822195,2.7424968601393402
70.30334410327228,34.46979404395265,738.0924045001158,1.202804098496023,2.5316017558355792,2.7429666797582533
70.30396597941863,34.46976812293006,738.0926560333094,1.2008926423049437,2.532392997395983,2.7419784212443075
70.30441248355869,34.46991510008441,738.0928075452051,1.1994363084974033,2.5330339672485893,2.742257208481569
70.30485326282597,34.470059270337515,738.0928989528736,1.1980515184115639,2.5335476148967895,2.7425413537150116
70.30470773987945,34.470266534892794,738.0930081811548,1.1967208302822059,2.534191785372207,2.744394648062904
70.30442721862221,34.47067720245418,738.0930011253765,1.195641989489586,2.5346258411900116,2.743783662293852
70.30413891447066,34.47108405394509,738.0929123602813,1.1945815345468171,2.534996393768475,2.743175336741855
70.30383239443792,34.471362856234336,738.092787633246,1.193382288471746,2.5354557105575055,2.741573387491423
70.30361789530998,34.47171043227424,738.0926531810684,1.1922514938874182,2.535909077286437,2.7425579117730368
70.30321312364809,34.47202614801354,738.0925599971923,1.191001653869058,2.5366275602013664,2.7426809920991184
70.30267067112591,34.472167580700734,738.0924844182871,1.1898138004641665,2.5372462133380416,2.7437482575874172
70.3023746078534,34.47270738210394,738.0923922615058,1.1886135077348579,2.537722815616501,2.743817015038183
70.30175777175656,34.47321812144521,738.0923600648483,1.1872149891827124,2.538229656782597,2.7437205430277642
70.30113934523627,34.4737280808161,738.0923111697606,1.1861243056631816,2.538691904407272,2.7436259487281296
70.3010941341014,34.4737722295427,738.092205207602,1.1852147070421493,2.539010011811739,2.7412943599244524
70.30126007368416,34.47404571956412,738.0921231518076,1.1840189268360126,2.539270371047971,2.738460458397723
70.3011768806603,34.473808026573,738.0921461473498,1.1828764350741316,2.5396296823306077,2.738199855224703
70.30093844391929,34.47349845225565,738.0922575181252,1.181912528101799,2.539954125939346,2.7394237537719346
70.30058754072299,34.47349735367012,738.0924019925679,1.1809536945881365,2.540195084237451,2.737326171181518
70.29993850352419,34.47323393172392,738.0925119502039,1.1802620864823308,2.5400369585888862,2.7360008862288585
70.29928367567827,34.472967670209115,738.0925611122211,1.180002152876425,2.5395247228594156,2.734690417313077
70.2979953231812,34.47247738128269,738.0926406490878,1.1799231474575924,2.5388077300814778,2.7340060603318106
70.29728393538178,34.471791894233085,738.0927233588117,1.1800539648729238,2.537908006672465,2.7342724938151637
70.29661247757586,34.47149724077341,738.0928038447109,1.1803538845841877,2.5368345840502893,2.7345483420413306
70.29580192930734,34.471517030787545,738.0929759128835,1.1805560140003568,2.5359060264062525,2.7355344710049407
70.29545885531321,34.47050852192795,738.0932439178979,1.1810009463007276,2.535264469274173,2.7405335897781202
70.29549643414533,34.47030909440423,738.0935277833353,1.181528960905785,2.534746762950855,2.7417084374559266
70.29552567317693,34.47010557720948,738.0937240818863,1.182446168436711,2.5341205653122993,2.7428877830040386
70.29579227856236,34.47014920860096,738.0938168396561,1.183721196741361,2.5333306715452744,2.7445486799697942
70.29605254866223,34.4702041566637,738.0939668449533,1.1847498046705662,2.5327731730895957,2.7465436408895307
70.29687332583907,34.47055640712771,738.0941649950248,1.1852831011922245,2.5327272345848786,2.747593631466824
70.29797091610502,34.47077051449942,738.094327755692,1.185800342638444,2.532938525947549,2.7485477238574907
70.29895202431311,34.471166781781406,738.0944499777598,1.1861569446387028,2.5332687760698875,2.7496350348729135
70.29924107755646,34.47116036007424,738.0946209529236,1.1861408955837998,2.5338572356805824,2.7503878426873882
70.29952602605293,34.471151925548675,738.0947488298551,1.1862271214054305,2.5344304701240272,2.751141286082639
70.29948653470446,34.47193437166546,738.0948362097236,1.1862495346653685,2.5349904755346855,2.7495777940162283
70.2989446750953,34.472243117288,738.0949555651043,1.1861371509963703,2.5356111339832768,2.747743320359018
70.29841183000865,34.47255628358918,738.0951695699548,1.1857964979214026,2.5365214242598673,2.745896766805692
70.29826990934541,34.4724813566143,738.0954764944797,1.1853355999576263,2.5377993441996214,2.745273140780325
70.29882521954627,34.472586076501436,738.0957112366244,1.185074582022057,2.5390280223949917,2.7470796153317205
70.29882469830117,34.47243136689573,738.0958571183774,1.1850084053059033,2.5400158671481106,2.747777105490013
70.29845560365699,34.472200291048274,738.0959830055111,1.18481172538999,2.5408106421254586,2.748062945569216
70.29805516703848,34.47208241159994,738.0961163558364,1.1844991474146194,2.541557770952123,2.7468994152897417
70.29835759495283,34.472392404089156,738.0962271755886,1.1841878667480388,2.54229347469812,2.745074834738352
70.29868620039066,34.47263620408156,738.0963719272046,1.183740504721594,2.5431357170406583,2.7433277244670586
70.29883959848725,34.47257454773627,738.0965232400448,1.1832388220869579,2.5439674243017256,2.741956706304767
70.29966578273353,34.47259871288501,738.0966521957117,1.1828181299532157,2.544873063388532,2.7429790205795688
70.30074989912686,34.47241017234589,738.0966816385129,1.1824728377289757,2.5454870272142625,2.743892078690895
70.30084697232445,34.472433389397786,738.0966545892173,1.1821001724454625,2.5458010255205226,2.742855485570957
70.30074066012274,34.47255938710522,738.0966262933182,1.1817410975532776,2.546115668001825,2.7391413152344644
70.30059428765588,34.47245537071689,738.0966633391013,1.1816659201727595,2.5465212670110295,2.7382533090471153
70.30077180805655,34.472525097630395,738.0966626279652,1.1820233144644052,2.5470010800875307,2.7369316356147286
70.30123419157995,34.472568904424755,738.0966484049695,1.1826912080257639,2.547469079320908,2.737133007120086
70.30163885865483,34.4721932716745,738.0965369190014,1.1837192295331262,2.547664498432173,2.738329109912887
70.30186667418432,34.472096973215756,738.0963326109636,1.1848953527851351,2.5475847317162557,2.738953393075532
70.3020207267859,34.47211921911257,738.0961225695382,1.185897196239473,2.5474709472334722,2.7393297154695166
70.30188009748244,34.47223500363315,738.0958581710362,1.187052026912123,2.547109611894969,2.738829451493969
70.30137382354438,34.47245133593237,738.0956462347444,1.1881864326737839,2.546901112400222,2.739070790356383
70.30135200626674,34.47222424463323,738.095457134739,1.1895177373140753,2.5467877386642446,2.740920129020836
70.30135169868741,34.47198211940635,738.0952921964098,1.191033551473822,2.5466857832752683,2.741915353988176
70.30168291372664,34.47183175964229,738.0950485742079,1.1923687798405858,2.54630736734274,2.7403858550552607
70.3020621533599,34.47158566273513,738.0948978108066,1.1933170035081404,2.5460733678498895,2.7397002984788155
70.30196447522289,34.47149372731065,738.0948256371856,1.1942456519399656,2.5460022084373075,2.739992280654284
70.30155835422875,34.47116641549618,738.0948403272072,1.1952466297449749,2.5461906749638468,2.7391429405717207
70.30116941829267,34.47094003609533,738.0950011387733,1.1959707986418049,2.5467327839416147,2.738386327092607
70.30097095791695,34.470512916938716,738.0951864796954,1.1967798867169546,2.547230006591517,2.73864160769851
70.30077561454127,34.4700873259534,738.0954045474771,1.1976593724230373,2.54756997577522,2.7389035036427636
70.30087545662701,34.469865397243055,738.0956770707849,1.1985978871957557,2.5477461705216355,2.738585419501331
70.30086827081495,34.46996867212756,738.0959647010365,1.1995833903393558,2.5478486697014957,2.7377608724494364
70.30047362477212,34.470148864705756,738.0962533948815,1.2003702033241732,2.5477783696100578,2.73676272299807
70.30006206305801,34.47053975250003,738.0966461432047,1.2010647119811704,2.547960941690329,2.7383619247147126
70.29932190569629,34.470846914402415,738.0970436540566,1.2018223435358382,2.548039247686994,2.740272567421249
70.29877873818583,34.47102825445402,738.0974278955824,1.2022705444449795,2.547906426588293,2.739685014138058
70.29876216278468,34.471160307437856,738.0978794200039,1.2022341783007306,2.5478430513537083,2.7402772699850315
70.29888374925098,34.47098057668203,738.0982927723003,1.2025168334656278,2.547713523495825,2.741266161340634
70.29918411599903,34.47096203959125,738.0987342485382,1.2027420723076758,2.547763397216857,2.7414591818712672
70.2991554141928,34.47111288067619,738.0991567233004,1.202941892983425,2.5479455294782967,2.741736115922874
70.2991814793872,34.47091266243884,738.0995360368368,1.2030717429814741,2.5483593015502914,2.742507437445702
70.29890564340168,34.47073222861917,738.0999441005446,1.2028049335586695,2.549040367129915,2.742542476345627
70.29900123888996,34.47049259741179,738.1003844675147,1.2022580641225002,2.5500390148316345,2.743598821365153
70.29878501786291,34.47004029278026,738.100843696956,1.2015997913076681,2.5512934481811125,2.7444616587330395
70.29897996716781,34.469978061532586,738.1012876017902,1.2008000003383446,2.55258435903158,2.743748351546804
70.2991716669715,34.46991423676154,738.1016973867642,1.1999783893081535,2.5540709953059184,2.7430268043868717
70.29909708537008,34.47017467542714,738.1020944167723,1.199012054521209,2.5556598344946546,2.7413379994005096
70.29946735798433,34.470000442417735,738.1023726031359,1.1980265292895471,2.55702738517771,2.7418066492116653
70.29954475502153,34.46993330727553,738.1025277248214,1.197334788972536,2.55800790336852,2.740968914103291
70.29994326258303,34.46969289009035,738.1026182739915,1.1967712746540335,2.558773433366098,2.740050709112327
70.30030794717479,34.46969321501127,738.1026999310352,1.1959694683644027,2.559451450121727,2.739828743339866
70.30101171444747,34.46957248531558,738.1026794884987,1.1953071356099152,2.559754377237716,2.741323653264174
70.3017050694903,34.469446650452355,738.1025497276386,1.1950001855759533,2.5596344001313067,2.7428363646046163
70.30212020672253,34.46987635599462,738.1023332542799,1.1948294875270624,2.559007428296507,2.7418096393005342
70.30236441239015,34.46994336013977,738.1020782520112,1.1949320959302494,2.5583663670946044,2.7419421402014734
70.30260239726239,34.47000731420872,738.1017579400273,1.1951517722248997,2.557420074555225,2.7420874590518647
70.30262478757574,34.47021519251856,738.1013148700421,1.1957835270337054,2.556063650575029,2.7437535951616896
70.30222112575794,34.47052784444638,738.1008763661365,1.196382371671601,2.5545972720662284,2.7432577311258712
70.30187033675875,34.47062228766315,738.1004268704019,1.196831089333018,2.553289635711557,2.7434663246730295
70.30151432098012,34.470714167725475,738.099922494449,1.1970148493059096,2.552018665676517,2.743673370552535
70.30066559779291,34.47109569412609,738.0993356193944,1.1972094986431228,2.550498274702629,2.742624741020211
70.30023650538294,34.47140735730587,738.0986944799768,1.1973539671215856,2.5488181328159456,2.7401508731900064
70.29981209960735,34.47172131768375,738.0981025401779,1.1974624252010189,2.5472960773266777,2.7376703992532536
70.29977438286843,34.471184959182054,738.0975699564488,1.1975618103585928,2.5460371977067884,2.738725764954193
70.29954098381918,34.470961484734474,738.097053114504,1.197538972176193,2.5447469907308324,2.7388781717528774
70.29935522100446,34.470963853556285,738.0965868023134,1.1976257055567956,2.543614205444683,2.7394031175345877
70.29924269750896,34.470927567029335,738.0961909861811,1.197678437028193,2.5426694155984633,2.737306931768446
70.2991020968602,34.47121662703164,738.0958120532774,1.1977683739509997,2.5417028142810363,2.7352296789989836
70.29903046890176,34.47111469183727,738.0955201976321,1.1977945692447678,2.5407678304447354,2.7350074552177133
70.29882050693894,34.47113681678305,738.0953250124647,1.1981558610147605,2.539904648870097,2.7360371403712738
70.29889091419183,34.470886187492965,738.0952158209268,1.1986871525939307,2.539277465023415,2.7370870597345225
70.29836804374044,34.47092107044386,738.0952573342887,1.1991555753306573,2.5390260663175277,2.738109122078529
70.29808724991666,34.471159031003474,738.0953427866735,1.1993374756541928,2.538932295501616,2.7384795858829536
70.2977343147652,34.47179595836251,738.0954260148695,1.1994182383935812,2.5387477209123377,2.737191701762516
