tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
96.50892693537187,-0.7122859149937669,906.8557075859727,0.31362694327790813,1.739013565482149,3.115741013915195
96.50912203461874,-0.7125688153399847,906.8551966495903,0.31543034695406563,1.7378389324844048,3.1171228098139823
96.50931740174096,-0.7128517173477413,906.8546882329553,0.31719074351311666,1.7369804475982502,3.1185067350504663
96.50904789235442,-0.7123751433165031,906.8541837593004,0.3190154683402684,1.7363002885499657,3.1191112449591523
96.50884389010473,-0.7117362898467704,906.8536437565667,0.3207116140845189,1.735573397326463,3.117811888046876
96.50864461347187,-0.7110974719555658,906.8531481569263,0.3220464615582828,1.7349693733037626,3.1165132169608634
96.50789738286683,-0.7107470972253017,906.8527643219554,0.32261407361990296,1.7343855623622746,3.1144638686187944
96.50740959391236,-0.7102920280241765,906.8524489064882,0.3224450752957433,1.734006756598192,3.112498627222878
96.50700951137948,-0.709948397916985,906.8522490367208,0.3218132563868526,1.7338181535342057,3.11277920725187
96.50661478465744,-0.7096048073407126,906.8520994928006,0.3210614002694504,1.7336653124014927,3.1130600038638123
96.50565953279428,-0.7092449927114888,906.8520476316723,0.32036411033330914,1.733598326206184,3.113772735275022
96.50471740003829,-0.7088852744904321,906.8521190494038,0.3197245562005006,1.7338492540732646,3.114487455201588
96.50419694640323,-0.7087388591147117,906.85223277531,0.3190531430592391,1.734065612726543,3.1156288768027958
96.50419335566309,-0.709115745138104,906.8523865810824,0.31813815692047326,1.7343589851424626,3.114643832741755
96.5041978915379,-0.7094926910356296,906.8526167529452,0.31713206580874337,1.7350255252243487,3.1136613055570663
96.50420326930693,-0.7098696433174001,906.852854836208,0.3163678973499847,1.735835335058523,3.112679788986402
96.50444429440562,-0.7098585572815951,906.853037728657,0.3159789080296652,1.7367705353001466,3.113194289224853
96.50468406908836,-0.7098474620431463,906.8532088701231,0.31599366440160226,1.737513689513245,3.113707543391087
96.50532799913263,-0.7090558261123789,906.8533003147531,0.31601863375407974,1.7380628191286933,3.1102227755061977
96.50596981168239,-0.7082641744806355,906.8533718603757,0.3159980517493629,1.7386773996638742,3.1067380781597773
96.50660938600129,-0.7074725063150972,906.8534223728473,0.3159748237007279,1.7392790223748384,3.1032529382745664
96.50747881435166,-0.7077635351613147,906.8534735297752,0.315818539429309,1.7399028190567347,3.1033943029693045
96.50792904495536,-0.7078412790722133,906.8535057030261,0.3156811134335427,1.740484428207414,3.1031084566986302
96.50909884268943,-0.7071479856964755,906.8535495794314,0.3158033676800602,1.7413616864671888,3.105572880499702
96.51027393241368,-0.7064547309901641,906.8536431806813,0.3157210121027554,1.742719674120378,3.1080400519723703
96.51145360108852,-0.7057615096234922,906.8537798050154,0.31532386080031655,1.7445346860370528,3.1105098218183205
96.51273929261325,-0.7054117274303566,906.8539065636068,0.3150160071271324,1.7464530344936635,3.1118757550172647
96.51401912207656,-0.7050619023127385,906.8539782384235,0.3148410843020146,1.748569879893897,3.113242836000941
96.51481063063203,-0.705381205529337,906.8540473345375,0.3146620837638185,1.7511280310823145,3.116364990502902
96.51591114105567,-0.7052056442769393,906.8541682224129,0.31425350882045994,1.7539259987087918,3.116298317026625
96.51701728469301,-0.7050301241246604,906.8543420360984,0.3136369846064823,1.756942356096314,3.1162330787202293
96.51779788816128,-0.7038244446025425,906.854549247109,0.3128156484408956,1.760246897332053,3.112317510113783
96.51858405878129,-0.7026188050536797,906.8548087618715,0.31169755425806267,1.7638221783373556,3.10840373263836
96.51860544139993,-0.7024204265259698,906.8550761455004,0.31035908714770793,1.7672805365018922,3.1046488507832564
96.51877369826275,-0.702090208150931,906.855188431652,0.30945912835948164,1.7700594846541398,3.1015064541698107
96.51893391682341,-0.7017599312499732,906.8552251926078,0.308906779227201,1.7724501001657276,3.098361252594684
96.51926993617136,-0.7013738017885068,906.8552475502133,0.3083276019551698,1.7747529062474585,3.096796298376194
96.51960519654023,-0.700987666795686,906.8552627766359,0.30762351513286135,1.7768818808405729,3.0952300632529672
96.51994036107251,-0.7006015310941028,906.8552771025186,0.30709123735329985,1.7787951155075783,3.0936622765168007
96.51978321744049,-0.700755680128091,906.8553168475025,0.3066171642505746,1.7808349460922548,3.0942819052291863
96.5196257020561,-0.7009098264759391,906.8553530997988,0.3060038524076392,1.7831192389890502,3.094903080049507
96.51992757082837,-0.7013192732609659,906.8553057243209,0.30545925808088287,1.7851909554201324,3.0976334292980297
96.52022556518985,-0.7017286918353314,906.8552219471384,0.3051512495246854,1.7871112010335406,3.1003627522148633
96.5205193603498,-0.7021380797873804,906.8550987170422,0.30491557076356635,1.7889567177700592,3.1030915466017244
96.51970952506638,-0.7029681713567065,906.8551428337556,0.3042328154815467,1.7910824442336133,3.105905811861265
96.51890318028235,-0.7037982884595324,906.8552197466311,0.3030920877977554,1.7933605610587453,3.108720901709096
96.51809609265558,-0.7039801391758184,906.8553715393112,0.301624835943829,1.7957942247653973,3.1085281141516257
96.51729796097693,-0.7041620552949374,906.8556074827267,0.30004866729201873,1.7984662658693398,3.1083368940127216
96.51650440053474,-0.7043440048709761,906.8558863808812,0.2982467767600692,1.801366173730799,3.108147172492942
96.51598171251119,-0.704613754829733,906.8561284251474,0.29646378363507797,1.8041314410164386,3.10923161122177
96.51546161738821,-0.7048835238711655,906.8563948349806,0.29460402695725535,1.8068224060966243,3.110315597508782
96.51466768441242,-0.7044894862993449,906.8567792599094,0.29242449927169245,1.8096450089245706,3.1089895126967457
96.51388065852106,-0.7040954987874569,906.8572285913706,0.2899951456203097,1.812653493111133,3.1076646912241066
96.51310022035327,-0.7037015589235964,906.8577398302667,0.28754622813439223,1.815791892173818,3.1063407661751055
96.51370565430756,-0.7031148207326697,906.8581458004965,0.28531020166018106,1.818707098235671,3.1039588489442282
