tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
91.6276986663324,184.18781223289116,574.7579917806946,-0.5330864062421038,1.1425806130088918,2.6230142012601814
91.6274668612967,184.18724705553947,574.7577781895644,-0.5331932513582414,1.1415833569028702,2.6231943500063775
91.62723949615933,184.18669080322957,574.7575924480216,-0.5332780690615491,1.1405186464749317,2.623395532129652
91.62675675485822,184.18724110487793,574.7574500987623,-0.5333114359249475,1.1395390959156968,2.6206947798145657
91.62622907239178,184.18790973164064,574.757330261359,-0.5332756271090666,1.1387696965705052,2.6170276108290533
91.62567939464564,184.1879890016119,574.7572009413828,-0.5329721725219,1.1381261770495712,2.6163582813894903
91.62513080880412,184.18807046603527,574.7570784693424,-0.5326254636750937,1.1376368447610192,2.615640905233267
91.6245809675425,184.1881494062481,574.7569481206934,-0.5321313185450155,1.1372294917416563,2.614898002927911
91.62487915421825,184.1881761729118,574.7567525273084,-0.53126064085509,1.1366221572539332,2.6157232997009947
91.62517109660679,184.1881903874766,574.756517765475,-0.5301915096575626,1.1358509052943653,2.6165997797368745
91.62546451763914,184.18938702937118,574.7563581640771,-0.5294260233970383,1.1352121362341534,2.613919911669859
91.62528525124873,184.1899969796464,574.7562724577898,-0.5286645054743878,1.1346631011475383,2.6127604339356325
91.6258022061208,184.18915250323332,574.7561417844091,-0.5276508160582859,1.134278391754544,2.6134755075600817
91.62631227242366,184.1882941801934,574.7559679017618,-0.5268367282790352,1.1340036262869482,2.6141562332857333
91.62685840828374,184.1876904481611,574.7557947889622,-0.5262421540206179,1.133654174706776,2.6154117818279086
91.62755636298381,184.18719254872576,574.7556088357595,-0.5256573466078116,1.1331499671392402,2.6163101212979383
91.62825826311325,184.18670258143254,574.7554476339575,-0.525222300128875,1.1327767983180959,2.617167577824024
91.62889863448551,184.18571493505877,574.7553094954885,-0.5249931130375655,1.1325786305263619,2.6169681808726852
91.62951158907973,184.1852893365189,574.7552960523369,-0.525217685736099,1.1325705150677425,2.6140307978874806
91.63014220871457,184.18489924639093,574.7553934143599,-0.5256854772961763,1.132713292250148,2.611046499499145
91.63113064442506,184.1826218191461,574.7554336008371,-0.5258692308118548,1.1327222751714445,2.6135011382936644
91.63264018014993,184.1804221991783,574.7554491938133,-0.5261615221891451,1.1330266678235974,2.616904986798959
91.63345308129686,184.17967616904846,574.7555071512623,-0.5268034701082687,1.1333057128813542,2.6183914427268395
91.63425874757779,184.17891559682712,574.7555197286055,-0.5270281033432916,1.13323211743833,2.6199880167652565
91.6346133864612,184.17825060699505,574.7555343650127,-0.5270169400160658,1.133308522635648,2.6205350768179967
91.63496588214227,184.1775813094596,574.7555355586503,-0.5268827304166261,1.1332948341847657,2.6211102698443427
91.6352618058159,184.17653022383885,574.7555170874806,-0.5265752072688727,1.1331679209452152,2.621314548478431
91.63562117406462,184.17598067009231,574.7554875735541,-0.5261659953347856,1.1329454762741933,2.6225510828710825
91.63597482800924,184.17541963152874,574.7554222188363,-0.5257952495068371,1.132650538177333,2.6238102735195517
91.6364314564664,184.175114564768,574.7553023451518,-0.5255831630128244,1.1322274322654289,2.626306486224155
91.6364646174115,184.17608875343387,574.7551731156642,-0.5254816336952277,1.1318433100304106,2.623487491888111
91.63597234268002,184.1769764185139,574.7550412816461,-0.5252967161196904,1.1313134225390626,2.619671987390898
91.63547666305573,184.1778572392496,574.7548880901467,-0.5250892196718675,1.130643682397222,2.6159001413982366
91.63499384845774,184.17816889921403,574.7547760401493,-0.5248770127830716,1.130132855252038,2.617101575204487
91.63497181905247,184.17801384555148,574.7546442145659,-0.5248909507412937,1.1294506744142487,2.619708053532405
91.63520501099377,184.1774794056476,574.7544916562084,-0.5250580016069366,1.128720469277544,2.621456752211331
91.63548912060962,184.17731538921745,574.7543232991192,-0.5255624078304165,1.1280676549241426,2.6235874559658967
91.63577557086367,184.17715607762588,574.7541696240272,-0.5262396748410915,1.1276250109689232,2.6256525483015185
91.63585658945746,184.17700956340565,574.7540306823489,-0.5268477652261321,1.127436703529098,2.628098723801272
91.63581859354585,184.176574839815,574.7538456536258,-0.5270160089831332,1.1271557290714287,2.6293769653851267
91.63592528594342,184.17622152153788,574.7536176755228,-0.5268507233540144,1.1267226115368982,2.631081210805601
91.63603063972339,184.1758655132732,574.7533813021438,-0.5264900276939614,1.1261474580708766,2.632829652948314
91.63602096196,184.1740928988351,574.7531708342939,-0.5257706917286948,1.1255073818162016,2.638305272013457
91.6360051397744,184.17290295141706,574.752961376443,-0.5250989820987976,1.1248242153244654,2.638773310592306
91.63599397396068,184.17172236330586,574.7527811240377,-0.5241617800473541,1.1241908850191962,2.639225814481891
91.63587942417765,184.1718869420934,574.7526493173267,-0.5232668848660175,1.1237670988587296,2.6391398474732153
91.63576713501085,184.1720560641481,574.7525316892533,-0.5221484300437278,1.1232931053415482,2.639069524049763
91.63512885550259,184.17282554807866,574.752413292887,-0.521054342198843,1.12253097395145,2.6370706478223553
91.63468898455002,184.17356811998013,574.7522361159085,-0.5198724392777258,1.1213947497749248,2.634727779392231
91.634258708428,184.17432997538538,574.7521191184234,-0.5189989595095841,1.12053260841469,2.6322994778440374
91.63375619666643,184.17445272872368,574.7520883803747,-0.5185162214984365,1.1197864767911003,2.6328754249300017
91.63420111335303,184.17320842180547,574.7520706124784,-0.5181929314954812,1.1190525124268476,2.6370795077879623
91.63421554283173,184.17400897659982,574.7520623851365,-0.5181738001363604,1.118529754028924,2.636000790546737
91.63423676230424,184.17482317851898,574.7520967462797,-0.5183103061269659,1.1181271944775655,2.634884574617291
91.63403460447311,184.1759418301543,574.7521682958508,-0.5187528047093612,1.117836771290998,2.6318368210445144
91.63369101733177,184.17611561842037,574.7522774083866,-0.5191509998812711,1.1175622343666627,2.6301300240767933
91.63382329523462,184.1769435682619,574.7523791188097,-0.519570392234474,1.1173883369484556,2.6259501680941013
91.63447759831661,184.17716318645546,574.7524567262417,-0.5198098049671962,1.1173448021852155,2.623747871160616
91.63512709323047,184.17737314041977,574.7525041748645,-0.5198226959283678,1.1171920881419717,2.621579506704369
91.63584029066615,184.17688899042756,574.752516142727,-0.5195377992322168,1.1168254956255022,2.621171375836721
91.63654753481488,184.17639287509783,574.7524907708647,-0.518873517300568,1.1164467781758558,2.620767030304676
91.63578483023599,184.176748929064,574.7525005071884,-0.5180442301932754,1.1162414910309553,2.6203624892950526
91.63556810811116,184.1764776563715,574.7524777056238,-0.5170616713192698,1.11616892875252,2.6214254395095042
91.6352659013319,184.1765754064941,574.7523584899981,-0.5159342435863904,1.1159040725374032,2.618551676009479
91.63518960583995,184.17637379970182,574.7522179789881,-0.5147762365751769,1.1154217156486879,2.6176421055430725
