tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
-33.853197367443904,184.7633495033082,586.2233303586266,-0.2965271057461806,0.05544467449053346,2.3105410352577063
-33.85278444045864,184.76326910043616,586.2231855063125,-0.2960567461563823,0.05409042602732157,2.312421631963151
-33.85236763718734,184.7631675400708,586.2229735247164,-0.29511693429682556,0.0524004941908418,2.314408709971465
-33.852160506027126,184.76253424538916,586.2227092935916,-0.2940310584366034,0.050452625581929283,2.3171090453878147
-33.85227785874661,184.7614891967883,586.2225291525593,-0.2933473895543477,0.048873223814557776,2.320555903324082
-33.8521387455865,184.76187359546142,586.2224122873552,-0.2929415253119455,0.047659992579212454,2.320589891819743
-33.85199864941334,184.7622526284503,586.2222783981912,-0.292074083783484,0.04635068692591232,2.320654364820766
-33.85185704563662,184.7626234324525,586.2221184003849,-0.2909531930606967,0.04496446835090781,2.3207432431516697
-33.851292682728115,184.76315321230857,586.2219795193964,-0.2902144368571126,0.04368263372755777,2.3191512348140013
-33.85072722621405,184.76367702134792,586.2218216949457,-0.28956224507014067,0.04262408414688347,2.3174882120018307
-33.850160296813584,184.7641927889937,586.2216383576628,-0.2888554878697191,0.04162720640063895,2.315805449242724
-33.85079044726469,184.7641447582654,586.2214907956023,-0.2883912225395246,0.04066380613509291,2.3158910756371727
-33.85145962651,184.7639027311129,586.2213916302962,-0.28805645600109137,0.039829266395736945,2.3159674969255786
-33.851916971660614,184.76418063395354,586.2213072648661,-0.2875092667039675,0.038962530805635824,2.3154226966020053
-33.85237241078644,184.7644481344504,586.2211898951268,-0.28664840243228623,0.03804157929970264,2.314895114841866
-33.852608201253055,184.764100219733,586.221042738638,-0.2857030745710191,0.037017127140239664,2.3141836305394032
-33.8528436571649,184.76375047988697,586.2208897908765,-0.28503108675716354,0.03629910716664696,2.3133749675799145
-33.852946045213116,184.7637547761733,586.2207647059681,-0.2845912863649492,0.03587914783412832,2.3127298628148547
-33.853068615417186,184.76334310749755,586.2205556142183,-0.283945607437558,0.03499640971842541,2.3143213337655717
-33.853188002117186,184.7629140647594,586.2202913968359,-0.28300511607132245,0.033716086363722926,2.316038903646414
-33.85306800960898,184.76288255159787,586.2200183195034,-0.28199832419100745,0.032249831911210954,2.315676313192359
-33.85255031157086,184.7629390100936,586.2196820765998,-0.28073266204831054,0.030740592847553726,2.3141835809838165
-33.85214116726647,184.76281768449482,586.2192469460872,-0.2790779804011686,0.028947567789804857,2.315501118683141
-33.85173380325769,184.76270607261196,586.2188426355231,-0.2776364281122007,0.027554761007014053,2.316691712924439
-33.851329118106634,184.762609079184,586.2184847067527,-0.2764947638047996,0.026369636819606575,2.3178164471109763
-33.85134200442603,184.76295882138936,586.2181695419831,-0.275396612548824,0.02542382125987062,2.3164703511435363
-33.85150139109198,184.76334376662868,586.2178594681196,-0.27434937407229193,0.024404428367748466,2.3179214204421354
-33.85179186882113,184.76336389330194,586.2174873161423,-0.27309893731073076,0.023012830222402386,2.3192324610149884
-33.85208528788266,184.76340007564397,586.2171661061311,-0.2720767007879978,0.02198994592411242,2.3204265098697725
-33.852441681095804,184.76386615350896,586.2169017695186,-0.2712266732448755,0.021409100465781337,2.3192330331593727
-33.85303951797188,184.7639459814084,586.2166820737992,-0.2705576952416181,0.020858399558715705,2.3201692834164183
-33.8533275748189,184.76347811226688,586.2165516419398,-0.27011367494988286,0.020478694848789922,2.3242987521765066
-33.853471012684295,184.76339818982512,586.2165230003068,-0.2699708065048705,0.02053309745539579,2.325538569419613
-33.85361435931127,184.7633177695144,586.2164927790144,-0.2698190441389036,0.020376861047151935,2.326845198020292
-33.85388915790627,184.76267963153762,586.2164206241309,-0.269604934975594,0.019965107945723478,2.3256083629547684
-33.853908035685286,184.76197235382816,586.2163174614897,-0.26948357289565633,0.019173120471941796,2.3270091183037467
-33.853774083200584,184.76176599662588,586.2161568298038,-0.2690427503327836,0.01829037217775146,2.3262345290106956
-33.8536394914329,184.761556150148,586.2159851269879,-0.2684947123414356,0.01752910429468719,2.325421405123273
-33.85341813597691,184.76096791086292,586.2158023249598,-0.26753160030116435,0.016784535602665258,2.3273344012584483
-33.85313884439319,184.75997727428916,586.2156498929191,-0.26667957813635207,0.01604826074431087,2.331491754203838
-33.852856845763434,184.7589718631734,586.2154505816819,-0.2654696711390016,0.015279833857682513,2.3356591517793697
-33.852964436011106,184.75860283233203,586.2152835460829,-0.264216742301121,0.014589535288703862,2.335065691282578
-33.852773978368084,184.75869477721798,586.2151613142818,-0.263446505383927,0.014059239051042874,2.3331204242901458
-33.85258622290977,184.75880146946866,586.2150858740787,-0.2630542931383399,0.013690952392631803,2.331123680233978
-33.85226668043629,184.75946404780169,586.2150465611113,-0.26264776191593714,0.013694384652975759,2.331633498422512
-33.8522419006137,184.76012236076002,586.2149814991709,-0.2619294375286061,0.013763272396970547,2.3312704875521546
-33.85222868630774,184.76027312495137,586.2150594759711,-0.2619317211054954,0.014095933291541868,2.330254256731137
-33.85200284600572,184.76043272891826,586.215175485044,-0.26225504911760583,0.01455057519023658,2.3299870991279734
-33.85186793852054,184.76099348097677,586.2153747926027,-0.2632817133398731,0.01514952957271334,2.326942501167281
-33.85173619377205,184.76157149602108,586.2156288714727,-0.26458191056349945,0.01575901902437104,2.3238944465955105
-33.85168496939531,184.76192124085748,586.2159989537195,-0.26666034169625913,0.016756676983986026,2.3211459015435487
-33.851558653000474,184.76220805091793,586.2163291930223,-0.26863453768976747,0.017579255789793257,2.3199420902917063
-33.85167750583761,184.76115164171262,586.2165771817458,-0.2697349644938183,0.018010135211377017,2.32330384311603
-33.85179161332725,184.76006933137973,586.216742993016,-0.270065265645765,0.01814554161016045,2.326759160148706
-33.85190953346582,184.75900782898913,586.2169748272933,-0.2704804347332752,0.018481499112230345,2.3301506717181013
-33.8518211927268,184.7595289731243,586.2172803445653,-0.2712041489553357,0.019230543384849058,2.3288095312832184
-33.8517290624302,184.760029435203,586.2175202391836,-0.27149543245807756,0.01993915244407422,2.3274812597266106
-33.851851999927646,184.76053438022075,586.2177643711243,-0.27187384659483915,0.02067430946081271,2.325356881574153
-33.851982945236124,184.76023669655828,586.2179484991186,-0.27200760680538744,0.02133371601550511,2.3260997567966792
-33.85211101482476,184.75992331699683,586.2180828268712,-0.27169000670766164,0.02208401339822144,2.326813799553485
-33.85187113464554,184.75992588651903,586.2180799428706,-0.2705477741668394,0.02235330261495914,2.3263821561226936
-33.8516357029368,184.7599527354812,586.2181540942249,-0.26994160510452725,0.022822717010443347,2.3258870323868543
-33.85145422209505,184.76086767756826,586.2182842479804,-0.2700828080056955,0.02356053885917092,2.322167490537027
-33.850483173137825,184.76105642277855,586.2184217813679,-0.27045900642394866,0.024328192546035327,2.320369143964644
-33.850237431740354,184.76166480837563,586.2184956823378,-0.2704998800986109,0.0249027638011666,2.316168750338849
-33.849903634463494,184.76069724806516,586.2185293905842,-0.2704569055230572,0.025234513703149615,2.3174984498138778
-33.84956795608067,184.75971942028846,586.2185305218545,-0.2705332672141786,0.025565802810008937,2.318828270487912
-33.84905647337657,184.75926183094333,586.2185347477672,-0.2705767104292235,0.025866953853603582,2.3189509100162384
-33.8485332825851,184.7595866751301,586.218534897915,-0.2705012826915471,0.026040561243034034,2.3162710725525706
-33.84789415857717,184.75973705139447,586.2185391009405,-0.2703361425910741,0.026388282890915413,2.314829991173043
-33.84754149082421,184.7597944407028,586.2185476648302,-0.27031951023969375,0.026837685019251913,2.3142319905082833
-33.84718437720944,184.75982756167897,586.2184792285091,-0.2699947907144783,0.02723021596122708,2.313652033474851
-33.84599239123418,184.7589501336069,586.2183549348832,-0.26942666056317155,0.02753867301797419,2.3147393174388164
-33.84559017150528,184.75879998325806,586.2182266893032,-0.2688927277604555,0.027969879497649733,2.3138575004992274
-33.844720274154334,184.75820443588992,586.2180732260218,-0.2684378197182375,0.02827263940422,2.3152220892545023
-33.8438516844876,184.75761602515126,586.2179424056627,-0.26802266379369455,0.028531977995238367,2.316600479750517
-33.84298345571806,184.75702958278364,586.2178178299969,-0.26731540315469704,0.028701451554443563,2.318007406376867
-33.84264607792069,184.75594733251592,586.2177029367241,-0.26656987913172964,0.02883143963688486,2.318070758758682
-33.84231502567326,184.7548996149412,586.2176976125911,-0.2661648805572304,0.0295772262562683,2.3179387495122112
-33.84196281004516,184.75371519132764,586.2177126104774,-0.266078833338401,0.03043312837370616,2.3183427260579053
-33.841614057425645,184.75254967345958,586.2177875962774,-0.26590311493315183,0.03157174381866634,2.318656992558358
-33.84127114712064,184.75141605103246,586.2179637875737,-0.2661712654152099,0.03296260225798283,2.3188912168358926
-33.841629326166434,184.75120423908305,586.2182310792158,-0.26688786121946695,0.03455359136703175,2.3190455757540827
-33.8422016396868,184.75130212492581,586.2185242107892,-0.2678916026470128,0.036184638656217294,2.318738493472428
-33.84251355666227,184.75141066538956,586.2188582766414,-0.2689663492848933,0.03819330634197121,2.3185687203561662
-33.84282420789596,184.75151229421996,586.2191704117714,-0.26994727810704244,0.04044239943740441,2.3183226344992747
-33.84314627979018,184.7511002369146,586.2194883221716,-0.2709124317037875,0.04265507043581293,2.318282288938008
-33.843117861173695,184.75068862609888,586.2198723895755,-0.27195448704719266,0.04526451161069101,2.320688008679969
-33.84286007003225,184.75099807908984,586.2201590008408,-0.2726214153580411,0.04745529050408856,2.3208724115610746
-33.842741206534356,184.75162870229957,586.2204529503191,-0.27326737426187486,0.04945420480675605,2.3192536381270075
-33.842619973954015,184.75224639359502,586.2207058649935,-0.27394521488762213,0.051447591872034786,2.317636560583652
-33.84255604357561,184.75279397387914,586.2208725932726,-0.27420701183571156,0.053060922827544085,2.3170059317070044
-33.84262282897028,184.75331354834384,586.2209509539762,-0.27394836367215,0.054412172287708054,2.3148343623723133
-33.84222290302391,184.75330002431224,586.2210219901785,-0.273280783902128,0.055833001519244405,2.3139271396443295
-33.84182232775566,184.75328295595182,586.2210817802741,-0.2723331639404413,0.05692920510095982,2.313122847060679
-33.841542086876906,184.75313673371008,586.2211735322043,-0.2714116037481208,0.05807332869099879,2.312447056798437
-33.84125414239358,184.75352449092472,586.2213238946399,-0.27089080131987847,0.05945267744185496,2.311502364451409
-33.84096126222748,184.75388530290752,586.2213887596932,-0.2702022694668399,0.060417043397413044,2.3106893129546577
-33.841022322367245,184.75424155596775,586.2214591253661,-0.269750601503715,0.06123394882216824,2.309065785463857
-33.841081463134216,184.7545873302632,586.2214962419364,-0.2692609448601357,0.06199457188234983,2.3074601354688986
-33.8411078562827,184.75441748625192,586.2215478084709,-0.2688832642015723,0.06272829549110637,2.307188550547842
-33.8410711240792,184.7542859648225,586.2215846952522,-0.2684796118148567,0.06354896571668302,2.306023302650346
-33.84072721022191,184.75409296505464,586.2216597844749,-0.26820072365167413,0.06462148896539689,2.3054589257842677
-33.84063899999751,184.7541404371144,586.2217705287526,-0.26819054603979225,0.0658134677349968,2.304018956168596
-33.84018979263103,184.7541228073059,586.2218610150535,-0.26815269649789314,0.06698275347650416,2.3025269996601403
-33.83961740231527,184.75421878074047,586.2218701972267,-0.26803615209260173,0.06780344325335755,2.301001462644398
-33.83903588203093,184.7542649065003,586.2217212136796,-0.26754319863173454,0.06821699927492908,2.299604921148426
-33.838793649530594,184.754229428401,586.221627061216,-0.26720245404994425,0.06879832393120047,2.2987025655806774
-33.8384234475031,184.7534588722791,586.2215659378923,-0.2667084192520612,0.06976847954522575,2.300889684134577
-33.83817140154116,184.75261477280586,586.2215115430084,-0.2660687970966533,0.0708641685253307,2.3038673172699298
-33.83795094720059,184.75227997948272,586.2214226690334,-0.26528430944566805,0.07167889933678631,2.305608384218813
-33.83773084553204,184.7519471114641,586.2213399037901,-0.2645571206432102,0.07259230634905801,2.307318244123591
-33.83772521863748,184.75222370323814,586.2213076821532,-0.2644980122501059,0.07363189908902087,2.3047083525891674
-33.83772267042282,184.75251710443945,586.2213287970736,-0.264975914086313,0.0748685985179836,2.302035817224763
-33.837951853503014,184.75232720071224,586.2213844228876,-0.2656716127561646,0.07615977215226538,2.303776447043707
-33.83818064754865,184.75213517263236,586.2214333082222,-0.26603898394745584,0.07730150413922383,2.305564406228561
-33.838414424212374,184.75197034855645,586.2215685124961,-0.2664578687674112,0.07852232526337162,2.3073271949633707
-33.8381949426368,184.75229641024126,586.2216537040931,-0.2666444908569842,0.07964359007648672,2.305519876150121
-33.8381350299973,184.75232534852114,586.2217329983342,-0.26694276760982805,0.0805935447672876,2.3067940881638855
-33.83795571300841,184.75242101482777,586.221783938387,-0.267434211568884,0.08142691636582759,2.3072750763939185
-33.83777857093131,184.7525285562283,586.221872558204,-0.26816922575235685,0.08241725065955008,2.3077062861109403
-33.83759914591859,184.75262363316995,586.2219216280921,-0.268825907359447,0.08316101837007003,2.3082157360630724
-33.83789741169767,184.7524558138443,586.2219822293678,-0.2692337585578171,0.08394206480037635,2.308891748426042
-33.83819667588296,184.75229344531948,586.2220601262466,-0.2696462062939656,0.08481961240976506,2.3095370435617015
-33.83809860254805,184.75269294401824,586.2221199951512,-0.2701720690741942,0.0855541853112243,2.3062947065707933
-33.838003440515756,184.75310833841482,586.2222303009114,-0.2709758938686308,0.08642458020439488,2.303009269725463
-33.83768512461261,184.7532471989527,586.2222864737798,-0.27166186528787645,0.08708075553272462,2.3007651938652467
-33.83748177556336,184.75298221514046,586.2223550827821,-0.27248075484882156,0.08766239920338868,2.3015987920036025
-33.83763972245234,184.7529890821539,586.2223977606959,-0.27330449630929327,0.0882296794348128,2.3008211937881424
-33.83779882057428,184.75300223472757,586.2224603827358,-0.27406981116522217,0.0886528694827189,2.3000893340778865
-33.837963149980474,184.75304394958474,586.2226136330919,-0.2750997259292843,0.0893059154703711,2.2992845806664413
-33.83818103111805,184.7527595122357,586.2228129250115,-0.27601292579561726,0.08995195435650404,2.296975130935938
-33.83801870463744,184.75221606899376,586.2229946931044,-0.27665074730737044,0.09050010577421799,2.2981161756969604
-33.837591736817224,184.75196078397008,586.2231149687801,-0.27714763579435575,0.09063116647765762,2.2998207871920266
-33.83769189541291,184.75169489141553,586.2232480704212,-0.2778507860441468,0.09079557903912214,2.3010775616713706
-33.83797869027881,184.75141017982043,586.2234311421943,-0.2788003383792593,0.09132101221116874,2.301540524221661
-33.83849000221477,184.75140944145446,586.2236919513862,-0.28026817566058376,0.09227173129515931,2.3008950400595047
-33.838996624339444,184.75138309555652,586.2238715070413,-0.2814429070271592,0.09304133611850848,2.300307044233401
-33.83880080909039,184.75147083534702,586.2240267000163,-0.2824461045050988,0.09364981102818279,2.3005075647194975
-33.8389874493259,184.75190128018514,586.2242080081913,-0.2835027245641344,0.09442741362932276,2.299266631389856
-33.83916991978092,184.7523089588352,586.2243170778728,-0.2845284054204188,0.0949604578387231,2.2981032904480903
-33.83930096831573,184.75305441940264,586.2244170037102,-0.2857029568699368,0.09556053778515165,2.2984256282181894
-33.83962756039391,184.75361994363675,586.2244897005986,-0.28663085539213135,0.09611995303831658,2.298482185029799
-33.84021545274982,184.7538790633196,586.2245659968149,-0.2874215588182038,0.09675906272270395,2.298082388583208
-33.84024886189702,184.75382540046147,586.2246340798964,-0.28802650033266347,0.09721746533892224,2.2977733935495035
-33.840096506626075,184.75379531931438,586.2246673056134,-0.2885360314787331,0.09721542644844024,2.298289512160458
-33.83994250610952,184.75375625581628,586.2246720302965,-0.28883301353643925,0.09707858097970228,2.298848403804249
-33.84010310254279,184.75391223979452,586.2246446897674,-0.2889626722172543,0.09669091876857097,2.2989582160156012
-33.840210964161614,184.75371071462408,586.2246860077674,-0.2893599956604979,0.09647522878292092,2.299140273434849
-33.83993459732247,184.7531568069463,586.224670505011,-0.28961511756420305,0.09605143916860095,2.3007759014615554
-33.83965614837119,184.75259153161977,586.2246189323271,-0.289445187784097,0.09550556063052769,2.3024502576395878
-33.83937648198097,184.75201960930357,586.2245462682085,-0.28920735969567324,0.09508280239574224,2.304085550351533
-33.83876651973492,184.75153270870155,586.2245019022614,-0.28923510829375,0.09472622060579652,2.306657336803028
-33.83815422905021,184.75103309475776,586.2244171960076,-0.2892074697451043,0.09416953997214791,2.3092927880713083
-33.838186472417554,184.75114760217897,586.2243380469392,-0.28932191460734663,0.09388332828021836,2.309368511053998
-33.83821710759334,184.75125332914862,586.2242310372133,-0.2893691580863722,0.09374795521675222,2.3093963807116955
-33.83847576074536,184.75146577260622,586.2241370529603,-0.2893047114533439,0.0935141991087495,2.308024539316029
-33.83842726662835,184.75152384158193,586.2242041909432,-0.28998832354720283,0.09394275844937819,2.306971197625054
-33.83861177218687,184.75184347405317,586.2242362290326,-0.29065928437152894,0.09430289049160558,2.3036644982406784
-33.838889231757534,184.75192471041504,586.2242918104515,-0.29126143471183363,0.09467773682049233,2.3041801664788815
-33.839166909405556,184.75200713714403,586.2243511689071,-0.2918867924513401,0.09486583465626813,2.3047550931473606
-33.83927488838315,184.75265249482635,586.2244331779224,-0.29275446014708584,0.09479330539644325,2.302428576894496
-33.83951583659152,184.75338303182545,586.224483226079,-0.2936413860666198,0.09434703081530765,2.2995419746812122
-33.839642385784266,184.75392529318913,586.2245599341587,-0.2942915744547923,0.09393565220373562,2.296125023787959
-33.83967715693054,184.75415678573628,586.2246093768711,-0.29491008959241616,0.09340855496512347,2.295184980064134
-33.840074128571466,184.75396924004994,586.2247503175986,-0.29558317994822375,0.09302840772538885,2.2968360964763934
-33.840247246603106,184.75369771413435,586.2249503762632,-0.29620125935021246,0.09291923657460324,2.299832175710997
-33.840418725911846,184.75341724070174,586.2251220450585,-0.2963555847668055,0.09258477341892522,2.3028997865185246
-33.840660527667936,184.75375296816,586.2252334712824,-0.29602804091442714,0.09207608020990943,2.304885229886383
-33.84080820237311,184.75432068875347,586.2253010359078,-0.2957304078450895,0.09148128564764957,2.303070923091531
-33.84082708427217,184.75407957303972,586.2253940980734,-0.2954203538978906,0.09128671642608992,2.300995854197474
-33.84101762196614,184.75328620840082,586.2254984074536,-0.2948600530638533,0.09136814584956028,2.3018171614845913
-33.84120615307798,184.75248188838697,586.2255679560096,-0.29396001966528473,0.09149792121614826,2.3026231111868225
-33.84147475210982,184.75250247258325,586.2256034907698,-0.29300780986722297,0.09168352653546673,2.3021792793026226
-33.841475087704424,184.7525405415127,586.2256256560137,-0.29179672105893073,0.09194922479294486,2.3028080582560757
-33.841117007670796,184.7530183169575,586.2256219010537,-0.29092838910072666,0.09238750804113666,2.3007446308355406
-33.84075398933855,184.7534691317484,586.2255325995535,-0.29020747017130877,0.09280951842179483,2.298686442084816
-33.84060929388719,184.75363819530546,586.2254292300884,-0.28936617048528207,0.09311786225985351,2.2970766756154863
-33.84039191456274,184.7531781646858,586.2253451937104,-0.28871931372276965,0.09348932637768112,2.296583888780749
-33.84017922383983,184.7527437315954,586.2253423785754,-0.28824955540853897,0.09420020029793606,2.295983400525601
-33.83985388824434,184.75320950727408,586.2253060998146,-0.2877995418766037,0.09477627569816297,2.295595055564719
-33.83952558039161,184.75365905504196,586.2252183299172,-0.28736700506448953,0.09505573790739577,2.2953008053157333
-33.83955139476572,184.7538803211267,586.225132207179,-0.28691146043715277,0.0953927494223871,2.2956080289568863
-33.83961002498341,184.75345668595483,586.2250271859381,-0.28632554136249744,0.09552493867110325,2.297731525211452
-33.83976843197403,184.75305131630233,586.2249305804863,-0.28584697118569935,0.09556934382623532,2.2992493359114503
-33.839928269142746,184.752653755277,586.2248587516146,-0.2853852413435459,0.09545870977611796,2.3008164777432354
-33.840096638805946,184.75230277829553,586.2249347351046,-0.2853159750141326,0.09550348237152151,2.302334463519309
-33.84004716168465,184.752977063633,586.2250625929692,-0.28570383606405186,0.09579877222755172,2.29999965595511
-33.84000037491959,184.75366603771494,586.2252370574897,-0.2859182348270684,0.0962530253704827,2.2976143149940085
-33.83977560890522,184.75368386359457,586.2253152107812,-0.285902129038296,0.09635786561830267,2.298213648959631
-33.839791752508006,184.75360743392824,586.2253921817141,-0.28579167490271706,0.09643684477725444,2.298785848782836
-33.839811508465715,184.75355072641491,586.225531731391,-0.28623346176852377,0.09684443535219563,2.2992538201943242
-33.8397159345299,184.75363352203507,586.225680820658,-0.2871699517682245,0.0971020549301491,2.2981594865973682
-33.83962533426261,184.75374347263386,586.2259160729507,-0.28834661876384154,0.09771871818670548,2.296951190611267
-33.83981132620168,184.7542075434851,586.2262269458629,-0.2896715188682397,0.09854436320762737,2.295903204713418
-33.839991291636494,184.7546387111248,586.2264334156594,-0.2905222943611095,0.09898619255449995,2.2949770542419383
-33.84001053139861,184.75485269340732,586.2265108940181,-0.2907048975319387,0.09901238090061354,2.2946904169767803
-33.8400311559538,184.75433332022882,586.2265827975525,-0.2907973661030172,0.09899575200214512,2.2977781973091216
-33.84033596070919,184.75342581406295,586.2266399514375,-0.2911328677337929,0.09891576087318457,2.3001971886331765
-33.84081526577404,184.75317046129075,586.2267331409348,-0.2917286340613822,0.0989386404125913,2.299709900647673
-33.84129842911036,184.75293617142404,586.2268931639828,-0.2925100256191985,0.099224113330063,2.2991393451754365
-33.841163226247446,184.75309333413986,586.2269959543686,-0.29247398818812587,0.09928073368398949,2.2982596312689827
-33.84079001426206,184.75334355640436,586.22710114076,-0.29218400958285046,0.09937781577924747,2.298356950614435
-33.840650300353786,184.75358477518955,586.2271101413949,-0.2917135696459561,0.09904944659995123,2.2988728623171015
-33.8404034565752,184.75344145166,586.227065382672,-0.29108184847207574,0.09867283017742626,2.298713121839986
-33.84002613907226,184.75276715561535,586.2270782396574,-0.2904983566373694,0.09858140919882338,2.299338812464717
-33.83979862523476,184.75225041382757,586.2270308767479,-0.28971867620239977,0.09843717792971632,2.2994736671444094
-33.83956940536112,184.75172435758614,586.2269539583289,-0.28888372905800863,0.09835554181644965,2.2995886647282533
-33.83949251299297,184.75210034510766,586.2269155115221,-0.28808249273848363,0.09853095590665946,2.298100902865867
-33.83941930454731,184.75249644557272,586.226940884038,-0.28718184215315196,0.09889845077923914,2.2965521594606857
-33.83892228096234,184.75297410076223,586.2269430267861,-0.28626894168823214,0.09913794625538909,2.296109380962813
-33.83904308517595,184.7530573641076,586.2269930760851,-0.28566100428619234,0.09941397976548141,2.2960369629695534
-33.83916558453111,184.75314988239145,586.2270724915342,-0.2851065877565761,0.0997974820508523,2.2959304507759164
-33.83960942441451,184.75265255531332,586.2272732251467,-0.2849814779750132,0.10092451788787006,2.2961858723126043
-33.84005625496629,184.75217155399994,586.2275257624141,-0.2851156102668475,0.10229349827635971,2.296364511960105
-33.84006884656375,184.7527338838612,586.2278041874115,-0.2853715010227273,0.10359869548786882,2.295043187984905
-33.84008123584488,184.75329510962513,586.2280791076427,-0.28596638133261415,0.10476289376160912,2.2937665694483327
-33.840090369839785,184.75383856324456,586.2282976350267,-0.28638577908980845,0.10546305419458295,2.2926371376301375
-33.83947586933847,184.75388046999754,586.228478508614,-0.28652110033893463,0.1060464643764865,2.293094461594186
-33.83885909465479,184.75390996223177,586.228619990663,-0.2867649000859428,0.10654438843742015,2.2935789305836964
-33.838665090240355,184.75385218937677,586.228766584086,-0.28713099271946746,0.10715868955507114,2.292961081113725
-33.83896475164844,184.75347400717382,586.2288831538057,-0.28732995069828243,0.1079293899873229,2.2934429919698993
-33.83926231626287,184.75308437625145,586.2289633968022,-0.2872898878832125,0.108824353057472,2.2938854812101153
-33.83916849008183,184.7533351677092,586.2289705109645,-0.28725384360320977,0.10928628959860719,2.293766724514317
-33.839075153541614,184.75358863251148,586.2289861077146,-0.28726810371345435,0.10959653103143868,2.293696093333498
-33.839547696962924,184.75333610079116,586.2289383907378,-0.28722419189428616,0.10996726225753693,2.294250678268879
-33.84011900373174,184.75313673874228,586.2289636038399,-0.2874367924511233,0.11073018790727672,2.2945334372313817
-33.84069679199956,184.75297276209204,586.2291010963852,-0.2881085755823925,0.11207256709324867,2.2946322919528392
-33.84095417015115,184.75290314323024,586.22925418711,-0.28920533156816286,0.11320422962619146,2.2940710430287834
-33.84121225535034,184.75283738365619,586.2294195237312,-0.29016386658633575,0.11428858213051328,2.2935248033668425
-33.84171014100433,184.75227070416315,586.2295595084477,-0.2911994058916665,0.115108023782216,2.2948268576572652
-33.84171265324394,184.75201511389767,586.2296999435885,-0.2928375188549829,0.1157901585811456,2.295023218333755
-33.84171777457667,184.75177376730116,586.2298855753108,-0.295046430443661,0.11649827473520666,2.2952113092018007
-33.84110797437002,184.75179304413228,586.2300933703578,-0.2972718580965337,0.11725292564096809,2.294837416485037
-33.8404970143164,184.75180599116553,586.2302810806214,-0.2994795181787244,0.11787137054672851,2.294506729568829
-33.84024085820568,184.75223732560926,586.2305052852944,-0.30152533248565105,0.11857505093320586,2.2930717857864056
-33.839890451706445,184.75264013267378,586.2307347501824,-0.3032657156272877,0.11913744368843651,2.291828958365792
-33.83942209450829,184.7527578840777,586.2308896263927,-0.3048818392568253,0.11955695497840539,2.291932390667039
-33.83946115615166,184.75276826465716,586.2310407811143,-0.30636693990145203,0.12016738330410619,2.2933623330726443
-33.839496880855286,184.75276042651515,586.2311341268457,-0.3077156698686353,0.12070770240452432,2.294814496067971
-33.83947244047479,184.75346662785742,586.2312945605615,-0.30902316216903863,0.12167044297496486,2.292400039972737
