tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
-96.49887677960464,189.96211212495058,909.1214299346411,-0.2892812279365265,-0.6621923602378422,2.4003343734338367
-96.49903219548713,189.96183820690703,909.1211378976514,-0.28771773083366925,-0.6633811241420053,2.3994767519966014
-96.499176113332,189.96154165500215,909.1207375385401,-0.2863349133959071,-0.6648343034340151,2.398675551419132
-96.49932429422779,189.96125349552705,909.1203773431904,-0.2857087686459049,-0.6658944664401834,2.3977907395122626
-96.49954463109847,189.96156142082043,909.1200555689642,-0.28537475937548107,-0.6664510255368734,2.398232292052306
-96.49945350769791,189.9620417191127,909.1197631586933,-0.28457673984127735,-0.666487759300726,2.3969538432978568
-96.50026652130971,189.96150514147064,909.1194818449906,-0.28391285277073414,-0.6663856230464034,2.398647024792217
-96.50108557718725,189.96098045926317,909.1192574592944,-0.2834943822769045,-0.6660468286205201,2.4002896987222173
-96.5019037389398,189.96045401805824,909.1190246542011,-0.28336088697272005,-0.6659357746627343,2.401980781715809
-96.50329103965736,189.96013049187772,909.1189955246333,-0.2839074265566677,-0.6655248629547577,2.404882385692706
-96.50501771504953,189.96047662179961,909.1192209353943,-0.2856539255967992,-0.66408210400894,2.4046433684525184
-96.50552098248045,189.96042595645503,909.1196094410348,-0.28749297677550595,-0.6618190039843967,2.406514167993702
-96.5060390902735,189.96040450166896,909.1201377442795,-0.2893912034344516,-0.659001797267432,2.408266970522614
-96.5065679804886,189.9604042694432,909.1207676161101,-0.2911080923800115,-0.6558511915601685,2.4099487849531864
-96.50654894140484,189.9602561857346,909.1214515574096,-0.2928325694075389,-0.6528404907234242,2.41051530377702
-96.50684266456203,189.95993829015376,909.1221183970199,-0.29469367626995735,-0.6497849129843749,2.412680831667534
-96.50650809085853,189.96029533998987,909.1227561645429,-0.296416727180301,-0.646860719103655,2.410913708164316
-96.50568330353745,189.95977737273472,909.1234474645795,-0.29821223646119815,-0.6440694252891606,2.4148317805810637
-96.50486419739416,189.95927058993826,909.1241922970273,-0.3000807557521493,-0.6413425513387467,2.418764356496848
-96.50451563973493,189.959680056798,909.1249019439814,-0.3019918736597887,-0.6384533894661732,2.4174932341449935
-96.50383177699958,189.9594278797416,909.1253954124519,-0.3029709775171667,-0.6366279935914987,2.4193719157725635
-96.50329264603475,189.9593772919842,909.1257359947776,-0.3037575803944907,-0.6356126148887119,2.418499303146499
-96.50274917697459,189.9593181657284,909.1260357131529,-0.3046785047612597,-0.6348126051976046,2.417672580312158
-96.50167351403118,189.95873232376871,909.1262199448819,-0.3050815426877363,-0.6342785370467657,2.419850454316964
-96.50125560444098,189.9585858488495,909.1264654566647,-0.3059636671695337,-0.6331315044857675,2.4209369165102537
-96.50083948348778,189.95844289516313,909.126727821313,-0.3072546896658417,-0.632095471144929,2.4220470726102867
-96.500413119151,189.95827977806218,909.1268936858305,-0.3083192619535119,-0.6313612145224327,2.4232215673751196
-96.50046946638469,189.95897691119475,909.1269353262649,-0.3093271318439316,-0.6308611737611894,2.4187864691277046
-96.50039984068756,189.95936385907686,909.1268695447654,-0.3097719970088998,-0.6308777997674141,2.414590143916674
-96.5000319879891,189.9596636994194,909.1267199782253,-0.3099253863157843,-0.6313930106486734,2.4137093653359267
-96.49967354227425,189.959982057109,909.1266590341032,-0.31026254780270723,-0.6318317698613518,2.412812235060499
-96.49931850233959,189.9603071189888,909.1266301756224,-0.3104972408044125,-0.6324386831726198,2.4119508610896125
-96.49895536462421,189.96061624011898,909.1265250269107,-0.31039735457591844,-0.6334388162966035,2.4111731876250526
-96.4985925254535,189.96213853218313,909.1264735723096,-0.3111567000035442,-0.6345564880167138,2.4036590010349963
-96.49812639170749,189.96338215431757,909.1263682456632,-0.3115831017073256,-0.6359994192626439,2.3983194185057792
-96.49880937846335,189.96368405422945,909.1262845140132,-0.3119080104827963,-0.6371671458315158,2.3963587885790987
-96.49950709502589,189.96401495068028,909.1263395537553,-0.3126403196161661,-0.6375236210702844,2.394225523222891
-96.50022041308318,189.9643765591443,909.1265415740612,-0.3136856290869709,-0.6370308307446723,2.391911533701048
-96.49975459812194,189.96518277585363,909.1267972892498,-0.31536184073645923,-0.6363822654105252,2.3907782350522795
-96.49910828136072,189.96514375081534,909.1270949363765,-0.3172057102710362,-0.6356573284586438,2.391587822021298
-96.49904257693744,189.96425962389685,909.1274411739099,-0.319015502488968,-0.634694045138353,2.393342536156751
-96.49897822630722,189.96337816141707,909.1278001664161,-0.32075939250905144,-0.6335220912385053,2.3950529309374198
-96.4994368175906,189.96326145801316,909.1282452540152,-0.323018586464773,-0.632276301622589,2.39478483077507
-96.50042501289312,189.96245378491733,909.1287305365671,-0.3250181653225862,-0.6311196310918009,2.3983510705728412
-96.50141863626928,189.96165679396762,909.1292669469838,-0.32689531816680495,-0.629975357012952,2.4019198537263535
-96.50148248761015,189.96191010277985,909.1298115510386,-0.32842724710097637,-0.6288566163210082,2.4004438275866375
-96.50155405173363,189.9621785942674,909.1304288162949,-0.32971827675941007,-0.6277596101520941,2.3989723438710224
-96.5000222440683,189.96251768419418,909.1308922958563,-0.330231657685786,-0.6274610291588141,2.3984788519515856
-96.499779869748,189.9626914891041,909.1312618011307,-0.3302452692634761,-0.6271667128990187,2.396644212977005
-96.4995314806671,189.96285345426702,909.13157464291,-0.3299512412761804,-0.6269164562826345,2.3948190584232787
-96.50059082056588,189.96382765515588,909.1319181836046,-0.32988072165779514,-0.626582455821711,2.3915444550984217
-96.50166073623217,189.9648226737458,909.1323613502477,-0.3305408797399773,-0.6260201639438787,2.3882215849461597
-96.50065088348235,189.96489902300144,909.132697965062,-0.3307634016834911,-0.6258714486163682,2.387553162406473
-96.4996212982321,189.96493652924772,909.1328486852558,-0.330719343078671,-0.6262372548393154,2.3869943061264296
-96.49858468735913,189.96496020569447,909.1329332188857,-0.33033536164693567,-0.626505964570542,2.386414746471932
-96.49732426190559,189.96486652265514,909.1329459259871,-0.3294711639547183,-0.6270608100690996,2.3875080071207506
-96.49660859314702,189.9646684272438,909.132765520946,-0.3284008518231916,-0.62824180103046,2.389537248594882
-96.49757530364157,189.96452625155106,909.1327113913884,-0.3279538653854212,-0.6289794020449303,2.3902336251695067
-96.49854378557063,189.964387563299,909.1326739519698,-0.32778789470225284,-0.6296146560741706,2.3909081507581207
-96.4995052915426,189.9642351426853,909.1325707920383,-0.3274587987591892,-0.6303015486055372,2.3915936234121955
-96.4982915950336,189.96298978226403,909.1322689227852,-0.32669140479415554,-0.6314067125746501,2.395356310036131
-96.49706913678105,189.96172717293317,909.1318844987583,-0.3251904400236521,-0.6327454894213633,2.3991692361977868
-96.49739835523712,189.96060833920066,909.1314720427149,-0.3234168181297566,-0.6339715684815437,2.402354118006643
-96.49798636246061,189.96023980038382,909.1311218419295,-0.32127011885512935,-0.6348321557507027,2.4038818024503135
-96.49857527647073,189.95987304777543,909.130780188687,-0.31895616752910183,-0.6357764385890771,2.4054271119154365
-96.49915698881797,189.95949211977313,909.1303706921232,-0.31703801779990887,-0.6370551904573595,2.407043465695203
-96.49990822505919,189.95939326015102,909.1300244343231,-0.3153766716251793,-0.6381302427593688,2.4084291148598793
-96.50057455586139,189.95915626849637,909.1296501005063,-0.3137602611036046,-0.6391185270014068,2.41022674473808
-96.50106119649831,189.9586278154518,909.1293548268864,-0.3123573177551351,-0.6395307896802634,2.41114459719761
-96.50155522242417,189.9581139009166,909.1291291323247,-0.31112175334558245,-0.6395827232021182,2.4119856622909106
-96.50251004111064,189.95818012820837,909.1289115387303,-0.30970293840677976,-0.6396653519901896,2.412958833720854
-96.5034572407152,189.95823135890225,909.1286221725803,-0.3083840661358973,-0.6398552688111666,2.413954657188512
-96.50440931443124,189.9582921849016,909.128378729296,-0.30756281666663343,-0.6395393842078453,2.4148425281894883
-96.50481882571914,189.95878052493063,909.1281328791886,-0.30745668212926014,-0.6391740942978504,2.4143508042842683
-96.50522823860865,189.95926867144595,909.1278861043395,-0.30780895139608055,-0.6384858224690751,2.4137903066692115
-96.50546861793451,189.95867283761177,909.1276961468149,-0.30811205542080533,-0.637732241839887,2.415329791253132
-96.50496619118506,189.95784318949885,909.1273672938514,-0.3079233931001847,-0.6377590185736045,2.4164224360070783
-96.50446270097622,189.95701144798332,909.1270284193081,-0.3075730415085055,-0.6378584670320024,2.417530705099591
-96.50420163563537,189.95643056182718,909.1266636123086,-0.30725850975159896,-0.6382334078418868,2.420293388765728
-96.50433481329006,189.95687472114702,909.1262808350955,-0.30719766523480896,-0.6388704199008451,2.4194628383386556
-96.50429983505524,189.95787592049768,909.1260638322879,-0.3080063345127618,-0.6392399593037935,2.4158979658649042
-96.50427957598997,189.9589060925329,909.125985492495,-0.3093811977452382,-0.6394275001863289,2.412294053843218
-96.50426732815166,189.95995203376188,909.1259826230715,-0.3110744815291123,-0.6397047489802583,2.4087089838578324
-96.50427498326171,189.9595093548768,909.1260591430408,-0.3129380078580005,-0.6397653709578356,2.410544866398073
-96.50429118902508,189.9590835070239,909.1262162151085,-0.31486132072076356,-0.6398405699989743,2.4123838808981146
-96.50411447684886,189.95881263451824,909.1264573390515,-0.31661355424801046,-0.6396985645642953,2.4131577595044913
-96.50395875667819,189.95858308275876,909.1268962216634,-0.31843781731831505,-0.6388713018856297,2.41378569278853
-96.50380213530089,189.95835175713586,909.1273266161744,-0.31956599764933535,-0.6383733664960692,2.414483813546875
-96.50420253057018,189.9590482551079,909.1278700055447,-0.3208111713127982,-0.6373883883580554,2.413978353055775
-96.5042229005489,189.95874769311612,909.1285653077744,-0.32210656878211735,-0.6361517769601289,2.4170689607236255
-96.50424157705041,189.95844379717167,909.1292446571783,-0.323033451332173,-0.6349121241080368,2.4201591515898873
-96.5042052780113,189.95878729405456,909.1298595121003,-0.3236893288998232,-0.6337918420983025,2.4176323847331025
-96.5041677039105,189.9591282816629,909.130462356426,-0.3241322904557932,-0.6326290442318976,2.415096386605938
-96.50415151397716,189.9595811183887,909.1310834056654,-0.32442751199508646,-0.6314398760708123,2.411463366617995
-96.5041345015296,189.960032336729,909.1316967073443,-0.32471209282233704,-0.6302963815206242,2.4078398858644325
-96.50449045617823,189.96143424396118,909.1322728948636,-0.32541152441204596,-0.6291501199334086,2.4031203949169813
-96.50410610851017,189.96208444554838,909.1326805255346,-0.32588096167643077,-0.6285709776880373,2.4027188165733824
-96.5037109018157,189.9627132729485,909.1329858601343,-0.32658052432583157,-0.6284556726120853,2.402416038563782
-96.50262869619887,189.96294020627303,909.1331467156461,-0.32665606319407314,-0.6289254768671384,2.399967649554861
-96.50153751531286,189.96314947262613,909.1332230195338,-0.32646824818072573,-0.6293880840185084,2.397517468053233
-96.50043665280108,189.96333968087072,909.1332081143025,-0.32623365729714054,-0.6299441138629609,2.3950869262450403
-96.49984552485341,189.96266914830136,909.1331308112358,-0.3260715216791496,-0.6303912633148199,2.400635753834176
-96.49924184844865,189.9619739135917,909.132935286453,-0.3253989263789173,-0.6310044638775004,2.4062200618544787
-96.4985162820782,189.9606686297322,909.1326372732308,-0.3243414048258546,-0.6315361330954543,2.412437757464512
-96.49777202464055,189.9593265517555,909.132163162015,-0.32277551201669596,-0.6324475379275114,2.4187366480456918
-96.49701363379397,189.95795665150976,909.1315558882727,-0.3208246946974473,-0.6337559236338931,2.4251204178510126
-96.4969803473467,189.95730854325075,909.1309740007192,-0.3194438459012559,-0.6347034072598313,2.427228236829249
-96.49787300295938,189.95729670532214,909.1305312241083,-0.3187256097481604,-0.6349435502330997,2.424863808222729
-96.49885383368154,189.95684074724616,909.1302640215897,-0.3187344420172175,-0.6348069226690992,2.424950029481765
-96.49995955669695,189.95618128113134,909.1300701596289,-0.31925476713562406,-0.6350902814936545,2.423984946456694
-96.50106379086806,189.95551888554144,909.1298622758944,-0.3198587690522991,-0.635855879965115,2.4231226402121275
-96.50168544633037,189.9554428716494,909.1296707018696,-0.32034366731374303,-0.6364442511080195,2.4193963552699738
-96.50232251502035,189.95539719773817,909.1296243354143,-0.321783897977537,-0.6364737507046765,2.4155517063350325
-96.50365708182926,189.95586402963488,909.1297494869486,-0.32419954986387906,-0.6366068904524648,2.414059871125528
-96.50501372718229,189.9563743194064,909.1300826270335,-0.3276011765463665,-0.6365666040376071,2.412531174147542
-96.50638288878815,189.95690924377556,909.1305336663378,-0.33156227078084644,-0.6362458419021602,2.4109428127473533
-96.50675711650194,189.95852760782927,909.1311617213357,-0.3355046248239747,-0.6351613535406742,2.4046003107086658
-96.50620614922016,189.95951117800738,909.1316577244478,-0.3385982120027297,-0.634343596457189,2.4026328962157604
-96.50567015919557,189.95978861887139,909.1320549324423,-0.34143645603943923,-0.6337104934611247,2.402751136610997
-96.50501518331427,189.960281198245,909.1324344588672,-0.3443262460969558,-0.6325730485269263,2.4039040771912683
-96.50437465827437,189.96080222438061,909.1329501269316,-0.34741456509854657,-0.6306514569541491,2.404889899893009
-96.50330595242217,189.96013543824682,909.1334714486015,-0.35025373646754965,-0.6291981964244119,2.4089789934902304
-96.50222272803533,189.95944007480543,909.1338560053438,-0.35216512182016985,-0.628799823142763,2.413294072251083
-96.50081063993971,189.95904960779794,909.1340542161391,-0.35337520019501745,-0.6290372173136584,2.4133358444042754
-96.49982071818157,189.95994625591607,909.1342137915854,-0.354258087500439,-0.6293329149447622,2.4101512962992166
-96.49926280921115,189.96098332405,909.1344346995382,-0.354851845297213,-0.6295198024859988,2.406762275859302
-96.49971088294382,189.9609586856674,909.1345826220402,-0.35550058933413264,-0.6301515969232184,2.408061531478366
-96.50016944962839,189.96095470240573,909.1348293980478,-0.35676195984704784,-0.6304686336260119,2.409293763344427
-96.50104924378068,189.96107920885635,909.1350175217159,-0.3579620895580185,-0.6310475205473689,2.41032171824301
-96.50192272683837,189.96119129143835,909.13514618583,-0.35910436873409274,-0.6319883527999337,2.411426699425315
-96.50203707864141,189.9610919873062,909.1351611268944,-0.3597561412882337,-0.6333406582439708,2.4144969449542657
-96.50259517832723,189.9617833365589,909.1351655522425,-0.3602388100400552,-0.6345493866246232,2.414999419784363
-96.50315004966045,189.9624683309288,909.1351395639333,-0.360469077897153,-0.6355756075958082,2.415462986989039
-96.5037582707206,189.96221256376677,909.1351651679928,-0.36011177001222144,-0.6362049049369279,2.415452046485011
-96.5039345052566,189.96065035136428,909.1351369024187,-0.35931532887710627,-0.6372266804488701,2.4187628506735903
-96.50343455215756,189.96012818096344,909.135091690521,-0.35893511618916424,-0.6380824127609208,2.4199604301135307
-96.50294098260483,189.95961857610257,909.1351066162847,-0.3587150155637882,-0.6389797652469975,2.421166924978767
-96.50243953996119,189.95909347356363,909.13504737099,-0.35838398132187455,-0.6402776257932545,2.4224587928467387
-96.50199327500168,189.95907482985473,909.1350161147144,-0.35749264586237406,-0.641466400809538,2.421557574219404
-96.50154538301155,189.95905298334802,909.1349695299974,-0.35577772098558696,-0.6425931736463365,2.420643016870807
-96.50183511305606,189.95920018346158,909.1348340321659,-0.353404279781643,-0.6438895776302244,2.4178864564476
-96.50195560396544,189.95818737655426,909.1346791495226,-0.3506599484243977,-0.6452087324308478,2.4211891577496307
-96.50207996624661,189.9571821905812,909.1345607390515,-0.3477781989440223,-0.6462023019509258,2.4244224157477894
-96.50256264680931,189.9589469485209,909.1345147851481,-0.34563793681256394,-0.6468517025995685,2.4194206657071415
-96.50304578910843,189.96071261528027,909.1344731816291,-0.3437511256739712,-0.6473536260087586,2.4143881116405987
-96.50321166962743,189.95994663014733,909.1343620964487,-0.3417184396327088,-0.6480944180281698,2.415956039713313
-96.50336551965299,189.95915696421764,909.1341376754012,-0.3397494812482572,-0.6491602258786139,2.4175932240765414
-96.5038813959883,189.95865317856857,909.1340077132597,-0.33816158530356993,-0.6496355520795033,2.421024441824062
-96.50387498103578,189.95815973557387,909.1337160265512,-0.33662851124251647,-0.6503586022601667,2.424891367840389
-96.50384938513831,189.95762853722462,909.1332436421761,-0.33494892298519036,-0.6513713348462896,2.4288198503981246
-96.50383247182704,189.95694725362813,909.1328607497322,-0.334200215826585,-0.6518392692436529,2.4323568494443815
-96.50398544651677,189.9574272528243,909.1325033592891,-0.33402837801844354,-0.6519288850388808,2.429760409244255
-96.50362602675597,189.9585428155253,909.1321949069049,-0.33420715386737193,-0.6519892020862232,2.4223180092685
-96.5028480165184,189.95781557103015,909.131697178373,-0.33330974462330465,-0.6527854062614907,2.423582223236358
-96.50205912391475,189.9570669045328,909.131096921259,-0.33177729257030264,-0.6539039603123283,2.4249152161235217
-96.5025841293354,189.95796220633147,909.130544187024,-0.33001443271340514,-0.6548434653717129,2.4235385258063453
-96.50312639505655,189.95889148385615,909.1301540641532,-0.3283174903567169,-0.6551559625497229,2.4220283424466644
-96.50332065765934,189.95956248320311,909.1298015810918,-0.3264044177807013,-0.6554081528255711,2.418585629484141
-96.50277225429177,189.95934142872613,909.1296626578503,-0.3248992895686014,-0.6552192218106985,2.4165110110694474
-96.50224538249559,189.95916275765603,909.1297265780049,-0.32397590396004916,-0.6547584527397657,2.4143783194774415
-96.50171746537805,189.95914920488,909.1297729551948,-0.3228576777616023,-0.6547384166496528,2.412614308012404
-96.50218852720762,189.95986508946604,909.1299514760482,-0.321532339355014,-0.65496284354156,2.408389521399493
-96.50318055448736,189.9599622852763,909.1301618143281,-0.32018766958014927,-0.6553253312759628,2.4090357444723365
-96.50435834592645,189.95952028315665,909.1305543279595,-0.3201643593300785,-0.6553447227153756,2.412398727594522
-96.50556360033936,189.95913233608272,909.1312055474482,-0.32141191189737933,-0.6544115619905233,2.415558474846428
-96.50458534230278,189.95841082496958,909.1319006422332,-0.322693801416518,-0.6536269992283475,2.417891232673385
-96.50359667051579,189.95766881727252,909.1324976472398,-0.3234018155208791,-0.6534117294790062,2.4203457311632812
-96.5025988571989,189.9569088168564,909.1330085446126,-0.3239642993683917,-0.6539217034938809,2.422955198950598
-96.50275531668228,189.95715406263014,909.1334363029512,-0.32444401230059944,-0.6548298963030013,2.4245568283452155
-96.50365544970728,189.9578124021271,909.1338862741762,-0.3249475996588019,-0.6551549432599092,2.4233268672279507
-96.50455692479076,189.9584733822149,909.1343488804993,-0.3253418914464309,-0.6548230213654115,2.4219570434761013
