tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
225.7049093765381,-0.5002393101376478,599.7713872023095,0.2814865343323274,0.7147263769248045,3.1829952896883715
225.70466590002218,-0.5000092842024306,599.7714738538821,0.2814057659897429,0.7150785817039959,3.1845138364082133
225.70441860211915,-0.49968502783108093,599.7715664667107,0.2811705177006954,0.7155041773261922,3.184642931025848
225.7040667517589,-0.49991646227812864,599.7716153032856,0.2812279799731195,0.7158083518748865,3.1890685987561707
225.70513424929564,-0.4999729663455005,599.7715690181293,0.2812723107614634,0.7158399551972001,3.1868616224276916
225.70614534492984,-0.5004043126015185,599.7714945459935,0.281169942029916,0.7159240489316083,3.1908867107636407
225.70644070554957,-0.49944527342405115,599.7714515936387,0.28088095720515893,0.7161813214995197,3.190195813069531
225.70613699507388,-0.49905078708015715,599.7713438436213,0.2809343025396399,0.7163435822713705,3.1908664852021857
225.70622219199646,-0.4988830609916203,599.7712434075396,0.28142237713285384,0.7163100746260624,3.1905109551979076
225.70627286003446,-0.49842600738753995,599.771137458262,0.28202772675906795,0.7162703277325121,3.191077648892888
225.7065533040004,-0.49926370490513744,599.771020929478,0.28237180494375463,0.7161325233307105,3.1928007883015037
225.7063586030048,-0.5008145045889458,599.7709466319399,0.2823327829582071,0.7160424334107305,3.1975812475413563
225.70698397299896,-0.5021985135002643,599.7708396516174,0.2823540987926624,0.7157931771140595,3.200129210685571
225.70652919984073,-0.5026030900940869,599.7708284241054,0.28182659330756754,0.7159472879886011,3.201640287848367
225.7055624474149,-0.5019165988780769,599.7709015584138,0.28112476217033777,0.7161802713139251,3.2015613475965807
225.70525174902238,-0.5023157925042064,599.7709562734279,0.2805628692248229,0.7163280083844159,3.1987595036275094
225.70494218847023,-0.5027149887376685,599.7710140122126,0.28009794687798245,0.716493922459665,3.1959579026464033
225.70530373998687,-0.5019842813254338,599.7710609137334,0.27952186434779164,0.7164280085550346,3.189957028104743
225.70524157747155,-0.5020306962483404,599.7711169039362,0.27868528296453476,0.7164542602904681,3.1880475008063414
225.70538841867315,-0.5024490529865182,599.7711842829766,0.2780029257053974,0.7164690825141868,3.190332101172574
225.7055695179186,-0.5015218401233293,599.7712383098477,0.2776414212224774,0.7162265823682328,3.191864729429705
225.70576164298438,-0.500594651547183,599.7713216357195,0.2770549100526584,0.7159374013143966,3.193396495090967
225.70616900242112,-0.49972998508075184,599.771386838487,0.2763315023080583,0.7154657927251767,3.190892159709157
225.7062471470659,-0.5000333102832034,599.7713679910893,0.2759643624749709,0.7148182471552549,3.192687842965683
225.70706851050556,-0.4996429038488519,599.7712664659105,0.27577594634284447,0.7141217809005651,3.1908534253608374
225.70681743398407,-0.49912921132328314,599.7711572859491,0.27541092778187237,0.7134955474644087,3.1913651861881016
225.70684309661465,-0.49925089014515583,599.7710666008202,0.2748510170999895,0.7129358670282988,3.193145508576518
225.7067773908533,-0.49993787743295715,599.7710001926945,0.27433069296974316,0.712468335376509,3.1967581182728284
225.70735616817146,-0.5013661952905947,599.7708575838864,0.2742912127183507,0.711715765179188,3.203020016068149
225.707326504527,-0.5010237597783851,599.770662494691,0.27436141989738955,0.7108262278568106,3.201666143203484
225.70714044969483,-0.5010634205455351,599.7704556140947,0.27437635792222903,0.7100442692339309,3.1947334804129555
225.70649189864818,-0.501125974755276,599.7702480325455,0.27460615208847877,0.7093204369288673,3.189470566393352
225.7055979553196,-0.5011023367025612,599.7700649743497,0.2749474864666042,0.7086761071247334,3.190238511641918
225.7062289789558,-0.5005387358305501,599.7698622882763,0.27534147196989617,0.7077437555230434,3.186950510113396
225.70526391389518,-0.5009698271008155,599.7697374458046,0.27549303253737817,0.7069305965367243,3.188120664563747
