tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
96.23187772428537,-103.05411123938647,585.8988247180652,0.859519256586978,1.7914295677731233,2.1632317222374517
96.2317389689237,-103.05389997946467,585.8989288482967,0.8585604138286392,1.7915903853204773,2.1613578743560486
96.2316113235755,-103.05370061714939,585.899100621366,0.857438268315989,1.7919804542445883,2.1595256844080386
96.23149186453499,-103.05374674109748,585.8993398433004,0.856132626902259,1.7926264116922117,2.158974549654994
96.23156115573782,-103.05396195097437,585.8995724761224,0.8549118606962146,1.793293048695955,2.1584048457522798
96.23163023460299,-103.05417693357141,585.8998038159903,0.8537332127878615,1.7938844015106323,2.1578214926208763
96.23157412574942,-103.05420032810244,585.9000383223539,0.8526496871811937,1.7944905349520552,2.158007623085522
96.23151853230125,-103.05422427464735,585.9002759671963,0.8518232987595064,1.7950912244718897,2.1581927690787004
96.23146243298123,-103.05424767952184,585.9005105325294,0.8509843997371207,1.7955523098438968,2.1583526160325937
96.23139682609552,-103.05459449341251,585.9006848280314,0.8504205840666598,1.7958085662735424,2.1593089420297686
96.23111024310869,-103.0548862318115,585.9008260634866,0.849961306072814,1.7959372868391439,2.159866050860247
96.23068266001121,-103.05478398964328,585.9009771507062,0.849560274374889,1.796172373835088,2.1593586539827516
96.23025217865636,-103.05467864386335,585.9011105932093,0.8493670955591179,1.7964539209674035,2.1588597037653905
96.22976101626578,-103.05410952447399,585.9012000938686,0.8494545953905256,1.7965124352071689,2.158719773717448
96.2290787840285,-103.05336883530138,585.9012820657744,0.849669399324683,1.7964599869593312,2.158582079582602
96.22869820985505,-103.05312675736322,585.9013308288661,0.850017221378808,1.7964264900783689,2.1600895009987484
96.22885428011608,-103.05324806282394,585.9013122613277,0.8506621443389605,1.7963409347271047,2.1625325850189943
96.22900523618262,-103.05336389140507,585.9012625554943,0.8515086017576955,1.7963444780704074,2.164991668490874
96.22889411407753,-103.05338617806987,585.9012012632007,0.8523315109713546,1.7963019288850859,2.1656422443243453
96.22866924566858,-103.05329082715808,585.9011842412443,0.8531301814502454,1.7965174995758393,2.1655459252781233
96.22968241993372,-103.05332207005345,585.9011488739292,0.8539004131873845,1.7969580804829153,2.1664613782805113
96.23069133126047,-103.05334874789963,585.9010875524394,0.8546914590473935,1.7974071963100855,2.167378435285402
96.23163515541614,-103.05311063343251,585.9009859453716,0.8554109948344174,1.7976338438627268,2.1674445184998636
96.23262519246215,-103.05332079902958,585.9008401947216,0.856044925879369,1.7978377632441565,2.167106797568181
96.23361647292383,-103.05427650156479,585.9007188014497,0.8565490296455842,1.7982421552391443,2.1686218730093203
96.23430284245705,-103.05473010948144,585.9006108119816,0.8570164809454691,1.798637061923486,2.168494095330986
96.23477993298559,-103.05489549825339,585.900546814744,0.8573128726194044,1.799086774642885,2.167746552086163
96.23525592592812,-103.05505971173345,585.9004761358208,0.8574453692915542,1.799366855094596,2.16696820557486
96.23598351508207,-103.05530624265013,585.9003532296689,0.8576378864775775,1.799606973077356,2.167982866448439
96.23651548908191,-103.05554901075189,585.9002455718525,0.8577849300388066,1.7998407484914782,2.168569425902208
96.23608600898697,-103.05528208642146,585.9001898545802,0.8578908485050705,1.8000948962833931,2.1681117114823762
96.23565980264598,-103.0550186677897,585.9001540680284,0.8579476592881692,1.8003752500665797,2.167658767871616
96.2352962741251,-103.05501746113772,585.9001438983817,0.8580098906561598,1.8006112653746826,2.1680085739725703
96.23508234741837,-103.05526807529999,585.9001628366844,0.8581514331261191,1.8007330613101913,2.1676638457705955
96.23486963924005,-103.05477579008021,585.9001724100082,0.8582551509702371,1.800664702012838,2.165468059817441
96.23400061402344,-103.05437688975007,585.9002542068612,0.8581603536458743,1.800907992450017,2.1654242649505506
96.23335419307519,-103.05428047847538,585.9003731428966,0.8578469461996283,1.8014405615790487,2.1660625670803997
96.23342321562026,-103.0541875253483,585.9005244044749,0.85739517542604,1.8021572074880339,2.1660550613863503
96.23350082721244,-103.05410376993567,585.9007279588155,0.857035011935226,1.8029840031232363,2.166067513594991
96.23377574187026,-103.05402558469908,585.9009265411737,0.8567740119833527,1.8037895580880727,2.1665030916064443
96.23405072027863,-103.05416361784467,585.9011163005335,0.856528822685489,1.8045740543806759,2.166958166629615
96.23432457449556,-103.05430044702796,585.9012992145426,0.8562671021743725,1.805416289351477,2.1674237148650892
96.23420272658691,-103.05474050823214,585.901457415145,0.8560819238212638,1.8061530363186715,2.1690019553905224
96.23394281800836,-103.05494110781328,585.9016567760302,0.8557162128010204,1.8070161487538776,2.1712770207996863
96.23369251094859,-103.05515198983635,585.9019145952868,0.8552370270989045,1.808061106473502,2.173585125764801
96.23456338270935,-103.05508775800394,585.9021377231176,0.8547932857782258,1.8087710674429138,2.172502518535333
96.2353509843215,-103.05545230837338,585.9022831463345,0.854737744682759,1.8090132733477646,2.1731622196501257
96.23542100540013,-103.05581111465246,585.9023832474345,0.8548872384279498,1.809029195902517,2.1744599797928106
96.23548801163915,-103.05616669251236,585.9024649934269,0.8549331651031661,1.80900982455047,2.1757513276226628
96.23498595447226,-103.0564702412136,585.9025598409082,0.8548220678364796,1.8090466759032968,2.176462613098119
96.23442629518328,-103.05699368289127,585.9026512391744,0.8547610587706652,1.808984858126571,2.177585831090067
96.23438562918807,-103.05719656638477,585.9027342810147,0.8547049734252715,1.8087629875402493,2.177733620496509
96.23474226096026,-103.05709792500929,585.9028517446098,0.8545480894903427,1.808814448414758,2.1767989947192676
96.23509831631775,-103.05699866616551,585.9029656980263,0.8544823170397876,1.8089723301284166,2.175883626263275
96.23539439243423,-103.05695064159875,585.9030135340895,0.8546590445949368,1.8091130360468735,2.1750221684569873
96.23522882860917,-103.05708779480962,585.9030434455171,0.854903663607438,1.809396886492972,2.175421070819785
